date,open,high,low,close,volume,Name
01-05-2017,20.99200058,21.81666756,20.9873333,21.52199936,132444000,TSLA
02-05-2017,21.60000038,21.84399986,21.10400009,21.25933266,80742000,TSLA
03-05-2017,21.1779995,21.43533325,20.69666672,20.73466682,107001000,TSLA
04-05-2017,20.49600029,20.51799965,19.38400078,19.69733238,212280000,TSLA
05-05-2017,19.86666679,20.56999969,19.78666687,20.55666733,122659500,TSLA
08-05-2017,20.7266674,20.9193325,20.38800049,20.47933388,105097500,TSLA
09-05-2017,20.62533379,21.4659996,20.60666656,21.4173336,145147500,TSLA
10-05-2017,21.43733215,21.70000076,21.20800018,21.68133354,86124000,TSLA
11-05-2017,21.55999947,21.73333359,21.30666733,21.54000092,71307000,TSLA
12-05-2017,21.69866753,21.79999924,21.43533325,21.65399933,61824000,TSLA
15-05-2017,21.22533226,21.34666634,20.83533287,21.05866623,114330000,TSLA
16-05-2017,21.17266655,21.33733368,21.00933266,21.13400078,62287500,TSLA
17-05-2017,20.95933342,20.97533226,20.36666679,20.40733337,100678500,TSLA
18-05-2017,20.46666718,20.92933273,20.35400009,20.8706665,84807000,TSLA
19-05-2017,21.03333282,21.10000038,20.68000031,20.72200012,70314000,TSLA
22-05-2017,20.85333252,20.95800018,20.4533329,20.69000053,64938000,TSLA
23-05-2017,20.69733238,20.71533394,20.23200035,20.25733376,64776000,TSLA
24-05-2017,20.43400002,20.73333359,20.36000061,20.68133354,75499500,TSLA
25-05-2017,20.73466682,21.1313324,20.52066612,21.12199974,75210000,TSLA
26-05-2017,21.15200043,21.69933319,21.08733368,21.6760006,117033000,TSLA
30-05-2017,21.73333359,22.41866684,21.71733284,22.34000015,116743500,TSLA
31-05-2017,22.5126667,22.85933304,22.34399986,22.73399925,149451000,TSLA
01-06-2017,22.93333244,22.99200058,22.48600006,22.69133377,114120000,TSLA
02-06-2017,22.65133286,22.85866737,22.39533234,22.65666771,83853000,TSLA
05-06-2017,22.56666756,23.22933388,22.28066635,23.1546669,101766000,TSLA
06-06-2017,22.97999954,23.9659996,22.66466713,23.5233326,166302000,TSLA
07-06-2017,23.75600052,24.03333282,23.6760006,23.9766674,140970000,TSLA
08-06-2017,24.25,24.79333305,24.01466751,24.66666794,135922500,TSLA
09-06-2017,24.96133232,25.12466621,23.65333366,23.82133293,258921000,TSLA
12-06-2017,23.86599922,24.29999924,23.37466621,23.93400002,157765500,TSLA
13-06-2017,24.50799942,25.06666756,24.4406662,25.06333351,177118500,TSLA
14-06-2017,25.40600014,25.61666679,25.08733368,25.37733269,192276000,TSLA
15-06-2017,24.83333206,25.03066635,24.43266678,25.02266693,156397500,TSLA
16-06-2017,25.19866753,25.20066643,24.67333221,24.76000023,100965000,TSLA
19-06-2017,25,25.11333275,24.52000046,24.65333366,98239500,TSLA
20-06-2017,25.11133385,25.25866699,24.64866638,24.81599998,111580500,TSLA
21-06-2017,24.95666695,25.13266754,24.53466606,25.09333229,73848000,TSLA
22-06-2017,25.19933319,25.66666794,24.9046669,25.50733376,112947000,TSLA
23-06-2017,25.49666786,25.79933357,25.29000092,25.56333351,96687000,TSLA
26-06-2017,25.77933311,25.7966671,24.87333298,25.16600037,99061500,TSLA
27-06-2017,25.09333229,25.09333229,24.13466644,24.15800095,104946000,TSLA
28-06-2017,24.44533348,24.78266716,24.16799927,24.74933243,94537500,TSLA
29-06-2017,24.70733261,24.73333359,23.60666656,24.04999924,123315000,TSLA
30-06-2017,24.24733353,24.45133209,23.9746666,24.10733223,87727500,TSLA
03-07-2017,24.68266678,24.75666618,23.43333244,23.50799942,94581000,TSLA
05-07-2017,23.14666748,23.14933205,21.75533295,21.80599976,255700500,TSLA
06-07-2017,21.15066719,21.38599968,20.42000008,20.58866692,289867500,TSLA
07-07-2017,20.89999962,21.13333321,20.49200058,20.8813324,212653500,TSLA
10-07-2017,20.86000061,21.19599915,20.20866776,21.06999969,207313500,TSLA
11-07-2017,21.06666756,21.81866646,20.9533329,21.81466675,173391000,TSLA
12-07-2017,22.02666664,22.20666695,21.63333321,21.96800041,155191500,TSLA
13-07-2017,22.00733376,22.10666656,21.33133316,21.56066704,128917500,TSLA
14-07-2017,21.54599953,21.89466667,21.41466713,21.85199928,84378000,TSLA
17-07-2017,21.70266724,21.80666733,20.89666748,21.30466652,148153500,TSLA
18-07-2017,21.16666794,21.94199944,21.04400063,21.88266754,95605500,TSLA
19-07-2017,21.88199997,22.11000061,21.54800034,21.68400002,95355000,TSLA
20-07-2017,21.79333305,22.01466751,21.61333275,21.99466705,77493000,TSLA
21-07-2017,21.9640007,22.08399963,21.71999931,21.89333344,73524000,TSLA
24-07-2017,22.01600075,22.89333344,22.00066757,22.83466721,129556500,TSLA
25-07-2017,23,23.04000092,22.27666664,22.63999939,104838000,TSLA
26-07-2017,22.6906662,23.03333282,22.54133224,22.92333221,72312000,TSLA
27-07-2017,23.06666756,23.16666794,21.75266647,22.29733276,124536000,TSLA
28-07-2017,22.45933342,22.63999939,22.1673336,22.33799934,73206000,TSLA
31-07-2017,22.36666679,22.76600075,21.40266609,21.56466675,128026500,TSLA
01-08-2017,21.53333282,21.62999916,21.07533264,21.30466652,124546500,TSLA
02-08-2017,21.2626667,21.80800056,20.74799919,21.72599983,196372500,TSLA
03-08-2017,23.02199936,23.33333206,22.87666702,23.13933372,203025000,TSLA
04-08-2017,23.13333321,23.81800079,22.88666725,23.79400063,139033500,TSLA
07-08-2017,23.82333374,23.96533394,23.51666641,23.6779995,94867500,TSLA
08-08-2017,23.83533287,24.5720005,23.82666779,24.34799957,111747000,TSLA
09-08-2017,24.06666756,24.66666794,23.93000031,24.23533249,103381500,TSLA
10-08-2017,24.10666656,24.44333267,23.6439991,23.69333267,106393500,TSLA
11-08-2017,23.79800034,24.08399963,23.57466698,23.8579998,65487000,TSLA
14-08-2017,24.30866623,24.5106678,24.17333221,24.25333214,67788000,TSLA
15-08-2017,24.34666634,24.36599922,23.95800018,24.15533257,46276500,TSLA
16-08-2017,24.20000076,24.43333244,24.16799927,24.19400024,51207000,TSLA
17-08-2017,24.0806675,24.21999931,23.43933296,23.46133232,75415500,TSLA
18-08-2017,23.52733231,23.60000038,23.05333328,23.16399956,81123000,TSLA
21-08-2017,23.05466652,23.05466652,22.12333298,22.52400017,97431000,TSLA
22-08-2017,22.74200058,22.81599998,22.49133301,22.75666618,64830000,TSLA
23-08-2017,22.59933281,23.56599998,22.55333328,23.51799965,74317500,TSLA
24-08-2017,23.50133324,23.77733231,23.31599998,23.52866745,68770500,TSLA
25-08-2017,23.61599922,23.71266747,23.15333366,23.2033329,52260000,TSLA
28-08-2017,23.15200043,23.15666771,22.64800072,23.04400063,56460000,TSLA
29-08-2017,22.63199997,23.27000046,22.58333206,23.15733337,61105500,TSLA
30-08-2017,23.3113327,23.56466675,23.13333321,23.54533386,51193500,TSLA
31-08-2017,23.56999969,23.89599991,23.52133369,23.7266674,61092000,TSLA
01-09-2017,23.74133301,23.83933258,23.57933235,23.69333267,45742500,TSLA
05-09-2017,23.58666611,23.69933319,23.0593338,23.30599976,57526500,TSLA
06-09-2017,23.29999924,23.39866638,22.77066612,22.96866608,61371000,TSLA
07-09-2017,23.06533241,23.49866676,22.89666748,23.37400055,63588000,TSLA
08-09-2017,23.26600075,23.31866646,22.81999969,22.89333344,48952500,TSLA
11-09-2017,23.42333221,24.24733353,23.33333206,24.24600029,115006500,TSLA
12-09-2017,24.29933357,24.58399963,24.02666664,24.18333244,89593500,TSLA
13-09-2017,24.25466728,24.53800011,23.97266769,24.41533279,62778000,TSLA
14-09-2017,24.28866768,25.19733238,24.17533302,25.1760006,108037500,TSLA
15-09-2017,24.96733284,25.33333206,24.84666634,25.32066727,81307500,TSLA
18-09-2017,25.35000038,25.97400093,25.17866707,25.66666794,107820000,TSLA
19-09-2017,25.33333206,25.49266624,24.9046669,25.00666618,96778500,TSLA
20-09-2017,24.86666679,25.21666718,24.73800087,24.92733383,73786500,TSLA
21-09-2017,24.99333382,25.12199974,24.30066681,24.43199921,69273000,TSLA
22-09-2017,24.43266678,24.65999985,23.3920002,23.40600014,122391000,TSLA
25-09-2017,23.54333305,23.83133316,22.85866737,22.99933243,114088500,TSLA
26-09-2017,23.39533234,23.41600037,22.7266674,23.01666641,107344500,TSLA
27-09-2017,23.32666779,23.43266678,22.70000076,22.73133278,90904500,TSLA
28-09-2017,22.65866661,22.85000038,22.36000061,22.63999939,79794000,TSLA
29-09-2017,22.79066658,22.97866631,22.57333374,22.73999977,76606500,TSLA
02-10-2017,22.83466721,22.91333389,22.36733246,22.76866722,79302000,TSLA
03-10-2017,22.39333344,23.23666763,22.08533287,23.20933342,152304000,TSLA
04-10-2017,23.41666794,23.90800095,23.30666733,23.6673336,122452500,TSLA
05-10-2017,23.73333359,23.82933235,23.42333221,23.6886673,62575500,TSLA
06-10-2017,23.54000092,24.00666618,23.48333359,23.79199982,64462500,TSLA
09-10-2017,23.30999947,23.45000076,22.84466743,22.86266708,112405500,TSLA
10-10-2017,23.12000084,23.70866776,23.03533363,23.70599937,104677500,TSLA
11-10-2017,23.59266663,23.84000015,23.40999985,23.63999939,67512000,TSLA
12-10-2017,23.53000069,23.98533249,23.50933266,23.71199989,61305000,TSLA
13-10-2017,23.79866791,23.89933205,23.57866669,23.70466614,53107500,TSLA
16-10-2017,23.58399963,23.63199997,23.1439991,23.37333298,80632500,TSLA
17-10-2017,23.3939991,23.74799919,23.33799934,23.71666718,49399500,TSLA
18-10-2017,23.73133278,24.20000076,23.60866737,23.9766674,74086500,TSLA
19-10-2017,23.70400047,23.80999947,23.21333313,23.45400047,75927000,TSLA
20-10-2017,23.5126667,23.63666725,22.95599937,23.00666618,73956000,TSLA
23-10-2017,23.32533264,23.32999992,22.41666794,22.46800041,86209500,TSLA
24-10-2017,22.58666611,22.85333252,22.41066742,22.4893322,67375500,TSLA
25-10-2017,22.44666672,22.5,21.57066727,21.72266769,128911500,TSLA
26-10-2017,21.85199928,22.01533318,21.5466671,21.74466705,75352500,TSLA
27-10-2017,21.31666756,21.63933372,21.11066628,21.39133263,104695500,TSLA
30-10-2017,21.27866745,21.58533287,21.14999962,21.33866692,63816000,TSLA
31-10-2017,21.34866714,22.12999916,21.3453331,22.10199928,85084500,TSLA
01-11-2017,22.14999962,22.17399979,21.35066795,21.40533257,126859500,TSLA
02-11-2017,20.00866699,20.57933235,19.50866699,19.95066643,296871000,TSLA
03-11-2017,19.96666718,20.41666794,19.67533302,20.40600014,133410000,TSLA
06-11-2017,20.46666718,20.5,19.93400002,20.18533325,97290000,TSLA
07-11-2017,20.06800079,20.43333244,20.00200081,20.40333366,79414500,TSLA
08-11-2017,20.36666679,20.45933342,20.08666611,20.29266739,70879500,TSLA
09-11-2017,20.16666794,20.29733276,19.75333214,20.19933319,81706500,TSLA
10-11-2017,20.16666794,20.55733299,20.12333298,20.19933319,69381000,TSLA
13-11-2017,20.00866699,21.12000084,19.9406662,21.02666664,113773500,TSLA
14-11-2017,21,21.09000015,20.45999908,20.57999992,85141500,TSLA
15-11-2017,20.40066719,20.8326664,20.10000038,20.75333214,89680500,TSLA
16-11-2017,20.93266678,21.20933342,20.75333214,20.83333206,87331500,TSLA
17-11-2017,21.71133232,21.77799988,20.87666702,21.00333214,206026500,TSLA
20-11-2017,20.9193325,21.03333282,20.31666756,20.5826664,123715500,TSLA
21-11-2017,20.72400093,21.21533394,20.5806675,21.18733215,108919500,TSLA
22-11-2017,21.11800003,21.16133308,20.78933334,20.84000015,73764000,TSLA
24-11-2017,20.9193325,21.09399986,20.73333359,21.03666687,48661500,TSLA
27-11-2017,20.88333321,21.15600014,20.63400078,21.1206665,68338500,TSLA
28-11-2017,21.09066772,21.33333206,20.9279995,21.17000008,74242500,TSLA
29-11-2017,21.15333366,21.20000076,20.08200073,20.50266647,131511000,TSLA
30-11-2017,20.57066727,20.71333313,20.30266762,20.59000015,65274000,TSLA
01-12-2017,20.36266708,20.68799973,20.33666611,20.43533325,64393500,TSLA
04-12-2017,20.43333244,20.55133247,20.04066658,20.34666634,87526500,TSLA
05-12-2017,20.13333321,20.53333282,20.06666756,20.24666786,69697500,TSLA
06-12-2017,20.00666618,20.89266777,20,20.88400078,107929500,TSLA
07-12-2017,20.79999924,21.24200058,20.73666763,20.74933243,71709000,TSLA
08-12-2017,20.97333336,21.13199997,20.75066757,21.00866699,52027500,TSLA
11-12-2017,20.97533226,21.93400002,20.91666794,21.92733383,119070000,TSLA
12-12-2017,22.03000069,22.7626667,22.00200081,22.73533249,130998000,TSLA
13-12-2017,22.72866631,22.94799995,22.43333244,22.60199928,93322500,TSLA
14-12-2017,22.73399925,23.16266632,22.45999908,22.52599907,86998500,TSLA
15-12-2017,22.80266762,22.92666626,22.38400078,22.89666748,103998000,TSLA
18-12-2017,22.99333382,23.11533356,22.50533295,22.59133339,82143000,TSLA
19-12-2017,22.68400002,22.76600075,22.02000046,22.07333374,102375000,TSLA
20-12-2017,22.17933273,22.20666695,21.6693325,21.93199921,89307000,TSLA
21-12-2017,21.97266769,22.24933243,21.81399918,22.11066628,65778000,TSLA
22-12-2017,21.96733284,22.0613327,21.6546669,21.68000031,63237000,TSLA
26-12-2017,21.58866692,21.59600067,21.10533333,21.15266609,65676000,TSLA
27-12-2017,21.06666756,21.17866707,20.71666718,20.77599907,70681500,TSLA
28-12-2017,20.78333282,21.05466652,20.63599968,21.02400017,64744500,TSLA
29-12-2017,21.07866669,21.09399986,20.66666794,20.75666618,56658000,TSLA
02-01-2018,20.79999924,21.47400093,20.73333359,21.3686676,65283000,TSLA
03-01-2018,21.39999962,21.68333244,21.03666687,21.14999962,67822500,TSLA
04-01-2018,20.8579998,21.23666763,20.37866783,20.9746666,149194500,TSLA
05-01-2018,21.1079998,21.14933205,20.79999924,21.10533333,68868000,TSLA
08-01-2018,21.06666756,22.46800041,21.03333282,22.42733383,147891000,TSLA
09-01-2018,22.34399986,22.58666611,21.82666779,22.24600029,107199000,TSLA
10-01-2018,22.14666748,22.46666718,22,22.31999969,64648500,TSLA
11-01-2018,22.34933281,22.9873333,22.21733284,22.53000069,99682500,TSLA
12-01-2018,22.57533264,22.69400024,22.24466705,22.41466713,72376500,TSLA
16-01-2018,22.50266647,23,22.31999969,22.67066765,97114500,TSLA
17-01-2018,22.69799995,23.26666641,22.64999962,23.1439991,106552500,TSLA
18-01-2018,23.04466629,23.48666763,22.91600037,22.97133255,85287000,TSLA
19-01-2018,23,23.37266731,22.84000015,23.33466721,73324500,TSLA
22-01-2018,23.29333305,23.85533333,23.28000069,23.43733215,93156000,TSLA
23-01-2018,24,24.03333282,23.39999962,23.51933289,81981000,TSLA
24-01-2018,23.63866615,23.64999962,22.90133286,23.0593338,79312500,TSLA
25-01-2018,23.21800041,23.28000069,22.42666626,22.50933266,101104500,TSLA
26-01-2018,22.76666641,22.93333244,22.38066673,22.85666656,68091000,TSLA
29-01-2018,22.65666771,23.38999939,22.55200005,23.30200005,71206500,TSLA
30-01-2018,23.00933266,23.21800041,22.8113327,23.05466652,70765500,TSLA
31-01-2018,23.1673336,23.74600029,23.0126667,23.6206665,93211500,TSLA
01-02-2018,23.39999962,23.97733307,23.24200058,23.28333282,62965500,TSLA
02-02-2018,23.22933388,23.46333313,22.70066643,22.91666794,55572000,TSLA
05-02-2018,22.53133392,22.96466637,22.20000076,22.20866776,66961500,TSLA
06-02-2018,21.68066788,22.41466713,21.56666756,22.26466751,76326000,TSLA
07-02-2018,22.59933281,23.06666756,22.37733269,23,104538000,TSLA
08-02-2018,22.88733292,23.24133301,20.97333336,21.01533318,154719000,TSLA
09-02-2018,21.32866669,21.39866638,19.65066719,20.69466782,194005500,TSLA
12-02-2018,21.07533264,21.20533371,20.41666794,21.04866791,93417000,TSLA
13-02-2018,21.00133324,21.61266708,20.83399963,21.57733345,68403000,TSLA
14-02-2018,21.38933372,21.74466705,21.23466682,21.4873333,59260500,TSLA
15-02-2018,21.63333321,22.27466774,21.49333382,22.27133369,88693500,TSLA
16-02-2018,22.16666794,22.87466621,22.10933304,22.36599922,84639000,TSLA
20-02-2018,22.29800034,22.72266769,22.10000038,22.31800079,60141000,TSLA
21-02-2018,22.40200043,22.64599991,22.21133232,22.21999931,48294000,TSLA
22-02-2018,22.3686676,23.16266632,22.31666756,23.07799911,104547000,TSLA
23-02-2018,23.1886673,23.66600037,23.13999939,23.46999931,87261000,TSLA
26-02-2018,23.56666756,23.93333244,23.49066734,23.82799911,65100000,TSLA
27-02-2018,23.75,23.99933243,23.33399963,23.39933205,71961000,TSLA
28-02-2018,23.50466728,23.68266678,22.81466675,22.8706665,91045500,TSLA
01-03-2018,23.00066757,23.24466705,22.00466728,22.06200027,103284000,TSLA
02-03-2018,21.79866791,22.34799957,21.53133392,22.34133339,76392000,TSLA
05-03-2018,22.15933228,22.51666641,21.95266724,22.22333336,57357000,TSLA
06-03-2018,22.25,22.42466736,21.80200005,21.87999916,64285500,TSLA
07-03-2018,21.69599915,22.16666794,21.44933319,22.15333366,75109500,TSLA
08-03-2018,22.1906662,22.21999931,21.75133324,21.94000053,53493000,TSLA
09-03-2018,21.60666656,21.89933205,21.49133301,21.8113327,82602000,TSLA
12-03-2018,21.90733337,23.14733315,21.76666641,23.0340004,123960000,TSLA
13-03-2018,21.90733337,23.14733315,21.76666641,22.78933334,89487000,TSLA
14-03-2018,22.45066643,22.65399933,21.5953331,21.7753334,119511000,TSLA
15-03-2018,21.95866776,22.19000053,21.40666771,21.70666695,98472000,TSLA
16-03-2018,21.52866745,21.82666779,21.27133369,21.42333221,91759500,TSLA
19-03-2018,21.10000038,21.38333321,20.64466667,20.90399933,112264500,TSLA
20-03-2018,20.99133301,21.08333206,20.58399963,20.7033329,71464500,TSLA
21-03-2018,20.68333244,21.49600029,20.67933273,21.10199928,89376000,TSLA
22-03-2018,20.9260006,21.25466728,20.54533386,20.60666656,74097000,TSLA
23-03-2018,20.75,20.75,20.03000069,20.10266685,99823500,TSLA
26-03-2018,20.4893322,20.50600052,19.42399979,20.27866745,125628000,TSLA
27-03-2018,20.26666641,20.28466606,18.47866631,18.61199951,208080000,TSLA
28-03-2018,17.63866615,17.91200066,16.80666733,17.18533325,315021000,TSLA
29-03-2018,17.09933281,18.06399918,16.54733276,17.74200058,227560500,TSLA
02-04-2018,17.08399963,17.35533333,16.30599976,16.83200073,241710000,TSLA
03-04-2018,17.98800087,18.22333336,16.9659996,17.83533287,282666000,TSLA
04-04-2018,16.85199928,19.2246666,16.79999924,19.1293335,298450500,TSLA
05-04-2018,19.28933334,20.4173336,19.21333313,20.3813324,286816500,TSLA
06-04-2018,20.06666756,20.6186676,19.70000076,19.9533329,202804500,TSLA
09-04-2018,20.02466774,20.63333321,19.28066635,19.31066704,153747000,TSLA
10-04-2018,19.93133354,20.47333336,19.57866669,20.31333351,164847000,TSLA
11-04-2018,20.04933357,20.59866714,19.97733307,20.06200027,112243500,TSLA
12-04-2018,20.1546669,20.26333237,19.57866669,19.60533333,114132000,TSLA
13-04-2018,20.23999977,20.26333237,19.73200035,20.02266693,109908000,TSLA
16-04-2018,19.93333244,19.97733307,19.26733208,19.41399956,95077500,TSLA
17-04-2018,19.25799942,19.47800064,18.83399963,19.17933273,105000000,TSLA
18-04-2018,19.40533257,20.01600075,19.21066666,19.55666733,98365500,TSLA
19-04-2018,19.40533257,20.06733322,19.23666763,20.00533295,91359000,TSLA
20-04-2018,19.6779995,19.99866676,19.31666756,19.34933281,84418500,TSLA
23-04-2018,19.4193325,19.44133377,18.8220005,18.89133263,73401000,TSLA
24-04-2018,19,19.13933372,18.56399918,18.89733315,85279500,TSLA
25-04-2018,18.89999962,19.0106678,18.48333359,18.71266747,60204000,TSLA
26-04-2018,18.58333206,19.05266762,18.43333244,19.03199959,65340000,TSLA
27-04-2018,19.02466774,19.6313324,18.92200089,19.60533333,65469000,TSLA
30-04-2018,19.5739994,19.91533279,19.5,19.59333229,63423000,TSLA
01-05-2018,19.56733322,20.05466652,19.54800034,19.99466705,69384000,TSLA
02-05-2018,19.9046669,20.45666695,19.85199928,20.07666779,134556000,TSLA
03-05-2018,18.58600044,19.20266724,18.34866714,18.96333313,260281500,TSLA
04-05-2018,18.86666679,19.79066658,18.63466644,19.6060009,128541000,TSLA
07-05-2018,19.83333206,20.39733315,19.6779995,20.18466759,130173000,TSLA
08-05-2018,20.05333328,20.51666641,19.93333244,20.1313324,88950000,TSLA
09-05-2018,20.02733231,20.46733284,20.00333214,20.45666695,85911000,TSLA
10-05-2018,20.5,20.86599922,20.27400017,20.33466721,84774000,TSLA
11-05-2018,20.51333237,20.59199905,19.9386673,20.07066727,70194000,TSLA
14-05-2018,20.22133255,20.32933235,19.44133377,19.46466637,109302000,TSLA
15-05-2018,19.00066757,19.13066673,18.70000076,18.94533348,142788000,TSLA
16-05-2018,18.92200089,19.25399971,18.77066612,19.09866714,85110000,TSLA
17-05-2018,19.05999947,19.27933311,18.93133354,18.96933365,66309000,TSLA
18-05-2018,18.9766674,18.9766674,18.26666641,18.45466614,108778500,TSLA
21-05-2018,18.75533295,19.43266678,18.75333214,18.9659996,137739000,TSLA
22-05-2018,19.18400002,19.20000076,18.22800064,18.33399963,134187000,TSLA
23-05-2018,18.51733208,18.66066742,18.26666641,18.60466766,89776500,TSLA
