date,open,high,low,close,volume,Name
09-07-2021,9.930000305,10.03499985,9.899999619,9.989999771,2620600,DNA
12-07-2021,9.989999771,10,9.93999958,9.949999809,824400,DNA
13-07-2021,9.93999958,9.979999542,9.920000076,9.93999958,756000,DNA
14-07-2021,9.930000305,9.949999809,9.899999619,9.909999847,2225700,DNA
15-07-2021,9.909999847,9.970000267,9.890000343,9.930000305,3378800,DNA
16-07-2021,9.920000076,9.93900013,9.890000343,9.909999847,1668600,DNA
19-07-2021,9.895999908,9.93500042,9.875,9.920000076,2235400,DNA
20-07-2021,9.920000076,9.920000076,9.869999886,9.899999619,1507500,DNA
21-07-2021,9.920000076,9.960000038,9.899999619,9.93999958,1119500,DNA
22-07-2021,9.949999809,9.970000267,9.909999847,9.930000305,2294500,DNA
23-07-2021,9.93999958,9.93999958,9.899999619,9.909999847,4894400,DNA
26-07-2021,9.920000076,9.930000305,9.890000343,9.899999619,4291700,DNA
27-07-2021,9.890000343,9.899999619,9.859999657,9.890000343,2695300,DNA
28-07-2021,9.880000114,9.890000343,9.859000206,9.859999657,1157500,DNA
29-07-2021,9.869999886,9.880000114,9.829999924,9.850000381,3327400,DNA
30-07-2021,9.859999657,9.914999962,9.850000381,9.869999886,1648900,DNA
02-08-2021,9.909999847,9.909999847,9.859999657,9.869999886,584400,DNA
03-08-2021,9.880000114,9.899999619,9.869999886,9.890000343,1090500,DNA
04-08-2021,9.880000114,9.93999958,9.869999886,9.899999619,11405600,DNA
05-08-2021,9.949999809,9.970000267,9.920000076,9.949999809,9792900,DNA
06-08-2021,9.960000038,10.01000023,9.949999809,10.01000023,13231200,DNA
09-08-2021,10.01000023,10.01000023,9.979999542,10,22695200,DNA
10-08-2021,10.03999996,10.06000042,10.01000023,10.05000019,13867900,DNA
11-08-2021,10.07400036,10.27000046,10.05000019,10.09000015,15342100,DNA
12-08-2021,10.11999989,10.17000008,10,10.02999973,7220000,DNA
13-08-2021,10.03600025,10.03999996,9.970000267,9.979999542,7673100,DNA
16-08-2021,10,10.02000046,9.960000038,9.960000038,5138100,DNA
17-08-2021,9.979999542,10.00500011,9.949999809,9.970000267,5267400,DNA
18-08-2021,9.979999542,10,9.960000038,9.970000267,4241700,DNA
19-08-2021,9.960000038,9.989999771,9.949999809,9.970000267,6633000,DNA
20-08-2021,9.960000038,9.979999542,9.93999958,9.949999809,2336300,DNA
23-08-2021,9.960000038,9.975000381,9.93999958,9.949999809,4050100,DNA
24-08-2021,9.949999809,9.979999542,9.949999809,9.949999809,4546500,DNA
25-08-2021,9.970000267,9.979999542,9.949999809,9.979999542,4335500,DNA
26-08-2021,9.979999542,9.979999542,9.960000038,9.970000267,1911700,DNA
27-08-2021,9.965000153,9.979999542,9.960000038,9.970000267,8779200,DNA
30-08-2021,9.960000038,9.979999542,9.960000038,9.960000038,2058600,DNA
31-08-2021,9.960000038,9.979999542,9.960000038,9.970000267,6482600,DNA
01-09-2021,9.979999542,9.979999542,9.960000038,9.970000267,4779500,DNA
02-09-2021,9.970000267,9.979999542,9.970000267,9.975000381,1249800,DNA
03-09-2021,9.979999542,10.05000019,9.970000267,9.979999542,6985300,DNA
07-09-2021,9.979999542,10,9.960000038,9.960000038,9036100,DNA
08-09-2021,9.960000038,10.02000046,9.739999771,9.930000305,15323400,DNA
09-09-2021,9.899999619,10.01000023,9.800999641,9.93999958,4318800,DNA
10-09-2021,9.970000267,10.02000046,9.81000042,9.81000042,3661100,DNA
13-09-2021,9.880000114,9.880000114,8.899999619,9.149999619,6504900,DNA
14-09-2021,9.260000229,10.81999969,9.25,9.869999886,10614600,DNA
15-09-2021,9.899999619,10.31999969,9.75,10.13000011,3320200,DNA
16-09-2021,10.18999958,11.5,10.01000023,11.42000008,7596500,DNA
17-09-2021,11.14999962,14.25,11.10000038,12.18000031,19584000,DNA
20-09-2021,12.05000019,12.5,10.80000019,11.10999966,9354600,DNA
21-09-2021,11.60000038,12.39000034,11.38000011,11.69999981,8749300,DNA
22-09-2021,12.10999966,12.96000004,11.77999973,11.86999989,7678900,DNA
23-09-2021,12.19999981,12.71000004,11.85000038,12.30000019,5887200,DNA
24-09-2021,12.22999954,12.78999996,11.90999985,12.60000038,3967200,DNA
27-09-2021,13.06000042,13.73999977,12.88000011,13.27999973,6148700,DNA
28-09-2021,13,13.13000011,12.14999962,12.86999989,8053900,DNA
29-09-2021,13,13.10999966,12.01000023,12.19999981,7505600,DNA
30-09-2021,12.23999977,12.28999996,11.40999985,11.59000015,7117000,DNA
01-10-2021,11.65999985,11.72000027,11.19999981,11.51000023,9818500,DNA
04-10-2021,11.64999962,11.72500038,11.25,11.38000011,12102000,DNA
05-10-2021,11.64999962,12.27000046,11.36999989,11.97999954,6833700,DNA
06-10-2021,11.48999977,11.75,9.130000114,10.59000015,60428400,DNA
07-10-2021,10.72000027,11.64999962,10.59000015,11.22000027,20946900,DNA
08-10-2021,11.11999989,11.14999962,10.31999969,10.32999992,9224800,DNA
11-10-2021,10.43999958,10.46000004,9.43999958,9.470000267,5234200,DNA
12-10-2021,9.680000305,11.27000046,9.640000343,10.82999992,16754100,DNA
13-10-2021,11.11999989,11.68000031,10.23999977,10.25,4773500,DNA
14-10-2021,10.64999962,11.85999966,10.56999969,11.63000011,6214400,DNA
15-10-2021,11.80000019,12.18599987,11.31000042,11.90999985,7825000,DNA
18-10-2021,11.78999996,12.42000008,11.39999962,12.31999969,6447300,DNA
19-10-2021,12.32999992,14.88000011,12.17000008,14.81000042,15424800,DNA
20-10-2021,14.59000015,14.69999981,13.10999966,13.77000046,6934500,DNA
21-10-2021,13.76000023,13.82999992,12.85000038,13.21000004,6182400,DNA
22-10-2021,13.21000004,13.85999966,12.19999981,13.14000034,5639000,DNA
25-10-2021,13.26000023,14.69999981,13.03999996,14.27999973,5973000,DNA
26-10-2021,14.27999973,15.35000038,14.05000019,14.47999954,4494100,DNA
27-10-2021,14.55000019,14.72999954,13.72999954,14.32999992,2801000,DNA
28-10-2021,14.42000008,15.44999981,14.01000023,14.27999973,4867400,DNA
29-10-2021,14.22000027,14.36999989,13.60000038,13.81999969,1785400,DNA
01-11-2021,13.90999985,14.18999958,13.35000038,13.78999996,3570400,DNA
02-11-2021,13.85999966,13.93999958,13.03999996,13.39999962,3564100,DNA
03-11-2021,13.35000038,14.41899967,13.25,14.18999958,4970600,DNA
04-11-2021,14.19999981,14.73999977,14.09000015,14.40999985,2364000,DNA
05-11-2021,14.27000046,14.36999989,13.55000019,13.94999981,1747000,DNA
08-11-2021,14.06999969,15.02999973,14,14.92000008,2938500,DNA
09-11-2021,15.13000011,15.86400032,14.52000046,14.92000008,5185700,DNA
10-11-2021,14.64000034,15.61999989,13.60000038,13.61999989,3293600,DNA
11-11-2021,13.93999958,14.22000027,13.43999958,13.47999954,2317500,DNA
12-11-2021,13.97999954,14.39999962,12.73999977,12.89999962,6538700,DNA
15-11-2021,12.94999981,13.25,12.23999977,12.97000027,6061700,DNA
16-11-2021,13.01000023,14.19999981,12.97999954,14,6154200,DNA
17-11-2021,13.96000004,14.10999966,13.30000019,13.59000015,4396100,DNA
18-11-2021,13.56000042,13.67000008,11.94999981,11.97999954,6791400,DNA
19-11-2021,12.26000023,13.53999996,11.82999992,13.44999981,9342800,DNA
22-11-2021,13.27000046,13.73999977,12.85999966,13.48999977,3645600,DNA
23-11-2021,12.96000004,13.09000015,11.89000034,12.10000038,3634500,DNA
24-11-2021,12.03999996,12.10999966,11.81000042,12,3350300,DNA
26-11-2021,11.44999981,12.35000038,11.44999981,12.06000042,3451300,DNA
29-11-2021,12.47000027,12.47999954,11.68000031,12.03999996,3476000,DNA
30-11-2021,11.85999966,12.10999966,11.30000019,11.86999989,5885000,DNA
01-12-2021,11.86999989,12.11999989,11.39000034,11.39000034,6074900,DNA
02-12-2021,11.30000019,11.40999985,9.729999542,10.22000027,12871100,DNA
03-12-2021,10.26000023,10.27000046,7.909999847,8.649999619,24002500,DNA
06-12-2021,8.75,9.75,8.25,9.739999771,19411400,DNA
07-12-2021,10,10.10499954,9.510000229,9.979999542,13546700,DNA
08-12-2021,9.800000191,10.56999969,9.800000191,10.15999985,8578600,DNA
09-12-2021,10,10.47999954,9.890000343,9.890000343,6976500,DNA
10-12-2021,10.35999966,10.51000023,10.02000046,10.06999969,7315700,DNA
13-12-2021,9.979999542,10.75,9.81000042,10.10999966,7955600,DNA
14-12-2021,9.729999542,10.30000019,9.220000267,9.5,8118300,DNA
15-12-2021,9.420000076,10.96500015,9.420000076,10.85000038,12896400,DNA
16-12-2021,10.91399956,11.65999985,10.34000015,10.47999954,12798800,DNA
17-12-2021,10.30000019,11.47000027,9.720000267,11.17000008,59287300,DNA
20-12-2021,10.82999992,11.22000027,10.28999996,11.06000042,7501500,DNA
21-12-2021,11.23999977,11.55000019,11.04500008,11.31000042,6082200,DNA
22-12-2021,11.23999977,11.40999985,10.93999958,11.06999969,4733600,DNA
23-12-2021,11.02999973,11.07999992,10.57999992,10.67000008,5481900,DNA
27-12-2021,10.76000023,10.76000023,9.729999542,9.729999542,4855900,DNA
28-12-2021,9.710000038,9.970000267,9.125,9.149999619,6275400,DNA
29-12-2021,9.159999847,9.159999847,8.659999847,8.880000114,5607500,DNA
30-12-2021,8.93999958,9.340000153,8.789999962,8.970000267,5548900,DNA
31-12-2021,8.970000267,9.029999733,8.300000191,8.31000042,6031700,DNA
03-01-2022,8.399999619,8.770000458,7.953000069,8.68999958,6478400,DNA
04-01-2022,8.68999958,8.760000229,7.75,7.980000019,12088000,DNA
05-01-2022,7.909999847,7.920000076,6.929999828,6.989999771,11838900,DNA
06-01-2022,7.010000229,7.065000057,6.599999905,6.900000095,12911000,DNA
07-01-2022,7.03000021,7.369999886,6.679999828,6.820000172,10333100,DNA
10-01-2022,6.789999962,6.789999962,6.135000229,6.710000038,9999400,DNA
11-01-2022,6.710000038,7.119999886,6.579999924,6.829999924,6488300,DNA
12-01-2022,7.139999866,7.269999981,6.244999886,6.260000229,12319900,DNA
13-01-2022,6.210000038,6.380000114,5.78000021,6.139999866,14920500,DNA
14-01-2022,6.110000134,6.420000076,5.625,5.789999962,13329600,DNA
18-01-2022,5.610000134,5.650000095,5.210000038,5.300000191,13749200,DNA
19-01-2022,5.409999847,5.429999828,5,5.039999962,13061200,DNA
20-01-2022,5.130000114,5.440000057,5.059999943,5.099999905,13784600,DNA
21-01-2022,5.090000153,5.659999847,5.010000229,5.28000021,20626700,DNA
24-01-2022,5.039999962,5.159999847,4.342999935,5.130000114,18730000,DNA
25-01-2022,4.900000095,5.110000134,4.659999847,4.829999924,11889100,DNA
26-01-2022,5.050000191,5.329999924,4.684999943,4.769999981,15962500,DNA
27-01-2022,4.860000134,4.96999979,4.639999866,4.650000095,11898500,DNA
28-01-2022,4.760000229,5.070000172,4.409999847,4.96999979,12515500,DNA
31-01-2022,5,6.010000229,5,5.980000019,14039000,DNA
01-02-2022,6.039999962,6.21999979,5.550000191,6.21999979,16018900,DNA
02-02-2022,6.25,6.380000114,5.849999905,6.139999866,15943500,DNA
03-02-2022,5.849999905,5.909999847,5.585000038,5.739999771,13604400,DNA
04-02-2022,5.630000114,6.114999771,5.630000114,6.039999962,11750800,DNA
07-02-2022,6,6.309999943,5.980000019,6.099999905,13610800,DNA
08-02-2022,5.929999828,6.159999847,5.389999866,5.400000095,12571400,DNA
09-02-2022,5.5,5.96999979,5.385000229,5.889999866,18161600,DNA
10-02-2022,5.639999866,6.300000191,5.599999905,5.760000229,13850600,DNA
11-02-2022,5.800000191,6.010000229,5.25,5.440000057,11040200,DNA
14-02-2022,5.320000172,5.480000019,5.079999924,5.170000076,7224800,DNA
15-02-2022,5.260000229,5.559999943,5.110000134,5.550000191,7909800,DNA
16-02-2022,5.449999809,5.489999771,5.144999981,5.440000057,8740400,DNA
17-02-2022,5.329999924,5.34499979,4.889999866,4.940000057,7320700,DNA
18-02-2022,5.059999943,5.070000172,4.630000114,4.650000095,7715100,DNA
22-02-2022,4.5,4.679999828,4.184999943,4.21999979,10334900,DNA
23-02-2022,4.409999847,4.460000038,4.139999866,4.269999981,9032500,DNA
24-02-2022,4.050000191,4.639999866,4,4.610000134,12246500,DNA
25-02-2022,4.570000172,4.579999924,4.190000057,4.409999847,8793100,DNA
28-02-2022,4.400000095,4.53000021,4.25,4.5,8637400,DNA
01-03-2022,4.53000021,4.71999979,4.230000019,4.289999962,9692400,DNA
02-03-2022,4.429999828,4.440000057,4.125,4.25,5875300,DNA
03-03-2022,4.260000229,4.28000021,3.809999943,3.859999895,12763800,DNA
04-03-2022,3.809999943,3.855000019,3.390000105,3.430000067,12987400,DNA
07-03-2022,3.5,3.559999943,3.339999914,3.450000048,17022200,DNA
08-03-2022,3.430000067,3.619999886,3.25,3.480000019,12666100,DNA
09-03-2022,3.619999886,3.630000114,3.319999933,3.470000029,11190700,DNA
10-03-2022,3.359999895,3.434999943,3.140000105,3.369999886,9416500,DNA
11-03-2022,3.309999943,3.460000038,3.039999962,3.049999952,9619000,DNA
14-03-2022,3.049999952,3.089999914,2.789999962,2.829999924,13464600,DNA
15-03-2022,2.819999933,3.160000086,2.619999886,2.910000086,19233400,DNA
16-03-2022,2.980000019,3.079999924,2.720000029,2.99000001,32704300,DNA
17-03-2022,2.920000076,3,2.799999952,2.970000029,14916700,DNA
18-03-2022,3.039999962,3.160000086,2.920000076,3.049999952,38312800,DNA
21-03-2022,3.049999952,3.098999977,2.839999914,2.970000029,12446800,DNA
22-03-2022,2.970000029,3.345000029,2.920000076,3.190000057,22302200,DNA
23-03-2022,3.170000076,3.569999933,3.109999895,3.519999981,37224100,DNA
24-03-2022,3.559999943,3.799999952,3.420000076,3.720000029,25954500,DNA
25-03-2022,3.680000067,3.680000067,3.440000057,3.660000086,26425500,DNA
28-03-2022,3.700000048,3.887000084,3.595000029,3.74000001,27510700,DNA
29-03-2022,4.130000114,4.630000114,4.119999886,4.590000153,62184200,DNA
30-03-2022,4.519999981,4.650000095,4.170000076,4.21999979,34360100,DNA
31-03-2022,4.230000019,4.269999981,4.019999981,4.03000021,32012000,DNA
01-04-2022,4.090000153,4.349999905,3.950000048,4.199999809,23373900,DNA
04-04-2022,4.230000019,4.409999847,4.065000057,4.130000114,22753400,DNA
05-04-2022,4.039999962,4.090000153,3.519999981,3.609999895,35443900,DNA
06-04-2022,3.519999981,3.599999905,3.339999914,3.529999971,22119700,DNA
07-04-2022,3.5,3.559999943,3.25,3.410000086,21491800,DNA
08-04-2022,3.400000095,3.579999924,3.315000057,3.529999971,21620500,DNA
11-04-2022,3.450000048,3.545000076,3.244999886,3.349999905,16097700,DNA
12-04-2022,3.420000076,3.619999886,3.369999886,3.450000048,16220000,DNA
13-04-2022,3.420000076,3.880000114,3.420000076,3.829999924,21015400,DNA
14-04-2022,3.829999924,3.984999895,3.730000019,3.839999914,20599500,DNA
18-04-2022,3.75,3.829999924,3.505000114,3.630000114,14437500,DNA
19-04-2022,3.599999905,3.970000029,3.589999914,3.819999933,13863300,DNA
20-04-2022,3.799999952,3.809999943,3.609999895,3.640000105,15710100,DNA
21-04-2022,3.799999952,3.900000095,3.349999905,3.450000048,18389100,DNA
22-04-2022,3.480000019,3.660000086,3.38499999,3.400000095,19599700,DNA
25-04-2022,3.309999943,3.920000076,3.309999943,3.880000114,23480800,DNA
26-04-2022,3.829999924,3.890000105,3.609999895,3.690000057,14710400,DNA
27-04-2022,3.74000001,3.829999924,3.420000076,3.430000067,13751900,DNA
28-04-2022,3.460000038,3.480000019,3,3.119999886,23404600,DNA
29-04-2022,3.119999886,3.224999905,2.890000105,2.900000095,18068300,DNA
02-05-2022,2.900000095,3.150000095,2.792000055,3.130000114,22758500,DNA
03-05-2022,3.140000105,3.230000019,3.055000067,3.220000029,14162000,DNA
04-05-2022,3.230000019,3.390000105,3.049999952,3.289999962,23042900,DNA
05-05-2022,3.190000057,3.275000095,2.900000095,2.930000067,19091900,DNA
06-05-2022,2.950000048,2.950000048,2.650000095,2.710000038,22261100,DNA
09-05-2022,2.640000105,2.799999952,2.319999933,2.380000114,29680800,DNA
10-05-2022,2.549999952,2.670000076,2.190000057,2.410000086,29787000,DNA
11-05-2022,2.359999895,2.650000095,2.180000067,2.200000048,29256600,DNA
12-05-2022,2.140000105,2.49000001,2.089999914,2.380000114,26681700,DNA
13-05-2022,2.50999999,2.75999999,2.450000048,2.660000086,33743200,DNA
16-05-2022,2.650000095,2.720000029,2.420000076,2.430000067,21935800,DNA
17-05-2022,2.549999952,2.839999914,2.420000076,2.74000001,35934900,DNA
18-05-2022,2.589999914,2.720000029,2.430000067,2.430000067,29784200,DNA
19-05-2022,2.470000029,2.660000086,2.381000042,2.519999981,26349900,DNA
20-05-2022,2.630000114,2.680000067,2.369999886,2.609999895,25104800,DNA
23-05-2022,2.660000086,2.720000029,2.49000001,2.680000067,13939400,DNA
24-05-2022,2.599999905,2.74000001,2.50999999,2.579999924,14971200,DNA
25-05-2022,2.559999943,2.880000114,2.559999943,2.880000114,22679500,DNA
26-05-2022,2.849999905,2.984999895,2.819999933,2.960000038,25902200,DNA
27-05-2022,3,3.224999905,2.960000038,3.210000038,20886400,DNA
31-05-2022,3.224999905,3.230000019,2.934999943,3.079999924,28691100,DNA
01-06-2022,3.079999924,3.130000114,2.861999989,2.980000019,18032400,DNA
02-06-2022,2.950000048,3.61500001,2.940000057,3.480000019,27800100,DNA
03-06-2022,3.390000105,3.680000067,3.289999962,3.660000086,22659100,DNA
06-06-2022,3.75,3.869999886,3.464999914,3.470000029,24656300,DNA
07-06-2022,3.440000057,3.75,3.391000032,3.589999914,19680500,DNA
08-06-2022,3.589999914,3.775000095,3.579999924,3.579999924,18156700,DNA
09-06-2022,3.599999905,3.599999905,3.089999914,3.109999895,17160500,DNA
10-06-2022,3,3.055000067,2.779999971,2.819999933,17262900,DNA
13-06-2022,2.619999886,2.690000057,2.349999905,2.380000114,25936900,DNA
14-06-2022,2.519999981,2.529999971,2.25999999,2.420000076,22016400,DNA
15-06-2022,2.480000019,2.730000019,2.410000086,2.589999914,39640100,DNA
16-06-2022,2.440000057,2.484999895,2.289999962,2.319999933,33384100,DNA
17-06-2022,2.369999886,2.440000057,2.309999943,2.369999886,37763700,DNA
21-06-2022,2.49000001,2.630000114,2.430000067,2.440000057,34594600,DNA
22-06-2022,2.369999886,2.579999924,2.319999933,2.49000001,32975100,DNA
23-06-2022,2.519999981,2.970000029,2.470000029,2.940000057,29243100,DNA
24-06-2022,3,3.119999886,2.75999999,2.859999895,68942100,DNA
27-06-2022,2.849999905,2.859999895,2.650000095,2.789999962,13355600,DNA
28-06-2022,2.779999971,2.815000057,2.599999905,2.609999895,15003600,DNA
29-06-2022,2.589999914,2.589999914,2.430000067,2.5,15638600,DNA
30-06-2022,2.440000057,2.559999943,2.309999943,2.380000114,22638300,DNA
01-07-2022,2.394999981,2.529999971,2.359999895,2.380000114,15800800,DNA
05-07-2022,2.400000095,2.700000048,2.234999895,2.700000048,26098300,DNA
06-07-2022,2.75,3.029999971,2.730000019,2.99000001,33552600,DNA
07-07-2022,3.019999981,3.390000105,2.950000048,3.24000001,26568100,DNA
08-07-2022,3.230000019,3.400000095,3.130000114,3.230000019,21419900,DNA
11-07-2022,3.190000057,3.220000029,2.950000048,2.99000001,15477700,DNA
12-07-2022,3.089999914,3.130000114,2.849999905,2.99000001,20311400,DNA
13-07-2022,2.890000105,3.24000001,2.839999914,3.190000057,22438300,DNA
14-07-2022,3.119999886,3.150000095,2.930000067,3.089999914,19225900,DNA
15-07-2022,3.140000105,3.184999943,2.900000095,3,17326600,DNA
18-07-2022,3.130000114,3.265000105,2.940000057,2.980000019,18848000,DNA
19-07-2022,3.079999924,3.25999999,2.960000038,3.220000029,17091800,DNA
20-07-2022,3.25,3.299999952,3.099999905,3.160000086,13203500,DNA
21-07-2022,3.150000095,3.285000086,3.109999895,3.200000048,9925000,DNA
22-07-2022,3.160000086,3.180000067,2.880000114,2.920000076,13724600,DNA
25-07-2022,2.940000057,2.940000057,2.700000048,2.779999971,24567200,DNA
26-07-2022,2.75999999,2.75999999,2.579999924,2.609999895,24178300,DNA
27-07-2022,2.690000057,2.825000048,2.609999895,2.789999962,19453500,DNA
28-07-2022,2.789999962,2.869999886,2.632999897,2.839999914,10170500,DNA
29-07-2022,2.839999914,3,2.75999999,2.859999895,9982800,DNA
01-08-2022,2.799999952,2.869999886,2.690000057,2.869999886,15598100,DNA
02-08-2022,2.839999914,3.099999905,2.835999966,3,16444900,DNA
03-08-2022,3.029999971,3.140000105,2.99000001,3.059999943,15943400,DNA
04-08-2022,3.049999952,3.154999971,2.960000038,3.00999999,12815900,DNA
05-08-2022,2.900000095,3.069999933,2.829999924,3.069999933,14206600,DNA
08-08-2022,3.089999914,3.299999952,3.019999981,3.24000001,31845500,DNA
09-08-2022,3.200000048,3.200000048,2.910000086,3.130000114,20956300,DNA
10-08-2022,3.289999962,3.309999943,2.950000048,3.130000114,41862500,DNA
11-08-2022,3.230000019,4.909999847,3.210000038,3.400000095,133719300,DNA
12-08-2022,3.529999971,3.730000019,3.380000114,3.630000114,36091000,DNA
15-08-2022,3.74000001,3.855000019,3.470000029,3.49000001,43730200,DNA
16-08-2022,4.170000076,4.260000229,3.549999952,3.74000001,80277500,DNA
17-08-2022,3.650000095,3.789999962,3.24000001,3.25999999,34589400,DNA
18-08-2022,3.299999952,3.440000057,3.099999905,3.25,24673000,DNA
19-08-2022,3.160000086,3.170000076,2.789999962,2.849999905,35441900,DNA
22-08-2022,2.734999895,2.769999981,2.640000105,2.690000057,27825000,DNA
23-08-2022,2.710000038,2.88499999,2.579999924,2.690000057,28185200,DNA
24-08-2022,2.700000048,2.910000086,2.680000067,2.839999914,19510500,DNA
25-08-2022,2.880000114,2.940000057,2.799999952,2.930000067,16348100,DNA
26-08-2022,2.920000076,2.940000057,2.74000001,2.779999971,21812600,DNA
29-08-2022,2.680000067,2.839999914,2.650000095,2.670000076,16412700,DNA
30-08-2022,2.700000048,2.720000029,2.549999952,2.599999905,22768600,DNA
31-08-2022,2.650000095,2.730000019,2.589999914,2.690000057,18423500,DNA
01-09-2022,2.640000105,2.75,2.579999924,2.74000001,21586600,DNA
02-09-2022,2.769999981,2.799999952,2.470000029,2.50999999,26670600,DNA
06-09-2022,2.494999886,2.494999886,2.349999905,2.410000086,25750200,DNA
07-09-2022,2.430000067,2.640000105,2.400000095,2.630000114,15916000,DNA
08-09-2022,2.559999943,2.880000114,2.539999962,2.880000114,14904800,DNA
09-09-2022,2.869999886,3.019999981,2.869999886,2.940000057,12760900,DNA
12-09-2022,3,3.194999933,2.914999962,3.170000076,22698700,DNA
13-09-2022,2.950000048,3.24000001,2.809999943,2.99000001,23865100,DNA
14-09-2022,3.019999981,3.109999895,2.880000114,3.069999933,16115700,DNA
15-09-2022,3.049999952,3.400000095,3.019999981,3.130000114,29003300,DNA
16-09-2022,3.019999981,3.079999924,2.869999886,2.99000001,36036300,DNA
19-09-2022,2.914999962,3.079999924,2.869999886,3.069999933,16278700,DNA
20-09-2022,3.00999999,3.089999914,2.930000067,2.940000057,17948900,DNA
21-09-2022,2.950000048,3.190000057,2.855000019,2.869999886,24887600,DNA
22-09-2022,2.880000114,2.960000038,2.789999962,2.950000048,32212100,DNA
23-09-2022,2.880000114,2.894999981,2.650000095,2.799999952,28045200,DNA
