date,open,high,low,close,volume,Name
21-04-2017,42.20999908,42.61000061,41.70999908,41.79999924,12951300,MS
24-04-2017,43.38999939,43.72999954,43.18999863,43.56000137,16188100,MS
25-04-2017,43.97999954,44.45000076,43.91999817,44.27000046,13857600,MS
26-04-2017,44.16999817,44.86000061,44.13999939,44.36999893,12938400,MS
27-04-2017,44.15999985,44.20999908,43.38999939,43.54000092,9041300,MS
28-04-2017,43.59999847,43.81000137,43.34000015,43.36999893,9049100,MS
01-05-2017,43.75999832,44.06000137,43.49000168,43.74000168,7552200,MS
02-05-2017,43.66999817,43.77999878,43,43.34999847,8126400,MS
03-05-2017,43.15000153,43.77000046,43.11999893,43.47999954,5578300,MS
04-05-2017,43.84999847,43.97000122,43.22000122,43.27999878,7367800,MS
05-05-2017,43.36000061,43.56000137,42.86999893,43.08000183,6893400,MS
08-05-2017,43.15000153,43.31000137,42.93000031,43.02000046,7171700,MS
09-05-2017,43.04999924,43.34000015,42.66999817,42.83000183,6068700,MS
10-05-2017,42.79999924,43.20000076,42.66999817,43.09999847,7367800,MS
11-05-2017,42.97999954,43.20000076,42.43999863,42.86999893,6340000,MS
12-05-2017,42.61000061,42.75999832,42.36000061,42.72999954,5836300,MS
15-05-2017,42.81999969,43.61999893,42.79999924,43.43000031,9941100,MS
16-05-2017,43.54000092,43.63999939,43.29000092,43.38000107,6888900,MS
17-05-2017,43.38000107,43.38000107,40.43000031,40.97000122,22899900,MS
18-05-2017,41,41.88000107,40.91999817,41.31000137,14498400,MS
19-05-2017,41.59000015,42.22000122,41.36000061,41.79999924,10486700,MS
22-05-2017,42.04999924,42.16999817,41.5,41.65999985,6752600,MS
23-05-2017,41.50999832,42.65000153,41.33000183,42.41999817,10761300,MS
24-05-2017,42.36000061,42.74000168,42.29999924,42.63000107,6583400,MS
25-05-2017,42.83000183,42.97000122,42.49000168,42.63000107,5062800,MS
26-05-2017,42.45000076,42.97000122,42.43999863,42.84000015,5346500,MS
30-05-2017,42.58000183,42.72000122,42.04999924,42.27999878,6377900,MS
31-05-2017,42.18999863,42.18999863,41.06999969,41.74000168,13637900,MS
01-06-2017,41.97999954,42.72999954,41.75,42.61000061,9654300,MS
02-06-2017,42.15000153,42.93999863,41.90000153,42.52000046,10016400,MS
05-06-2017,42.54999924,43.40000153,42.45000076,42.88999939,6892800,MS
06-06-2017,42.45000076,43.06999969,42.20999908,42.93999863,7863200,MS
07-06-2017,43.13999939,43.45000076,42.91999817,43.27999878,6378500,MS
08-06-2017,43.27999878,44.72000122,43.15000153,44.09999847,11032500,MS
09-06-2017,44.36000061,45.34999847,44.36000061,44.90999985,13489900,MS
12-06-2017,44.90999985,45.5,44.38000107,44.84999847,10384200,MS
13-06-2017,45.06999969,45.97999954,45.04999924,45.15000153,9857800,MS
14-06-2017,44.56999969,45.11999893,44.22000122,44.90999985,11796300,MS
15-06-2017,44.47999954,45.08000183,44.41999817,44.68999863,6904900,MS
16-06-2017,44.77000046,44.84000015,44.24000168,44.47999954,9483200,MS
19-06-2017,44.88000107,45.90999985,44.83000183,45.72000122,9153900,MS
20-06-2017,45.47999954,45.72000122,45.27999878,45.5,6680500,MS
21-06-2017,45.45000076,45.52999878,44.81000137,44.90999985,7257600,MS
22-06-2017,44.70000076,44.86999893,44.38000107,44.61000061,7750500,MS
23-06-2017,44.70000076,44.72999954,43.50999832,43.68999863,15915100,MS
26-06-2017,43.95999908,44.33000183,43.47999954,44,5780400,MS
27-06-2017,44.34000015,44.75999832,44.15999985,44.22000122,8318800,MS
28-06-2017,44.45999908,44.79999924,44.20000076,44.31999969,15848600,MS
29-06-2017,45.43999863,45.61000061,44.27000046,44.75,15728200,MS
30-06-2017,45.33000183,45.43000031,44.43999863,44.56000137,8379400,MS
03-07-2017,45,46.02000046,44.97999954,45.61000061,7486400,MS
05-07-2017,45.88999939,46.25,45.54000092,46.15999985,9843200,MS
06-07-2017,46.09999847,46.63999939,45.77000046,46.13000107,10417300,MS
07-07-2017,46.31999969,46.40000153,45.95999908,46.04999924,6442000,MS
10-07-2017,45.95000076,46.24000168,45.79999924,45.99000168,5321500,MS
11-07-2017,45.83000183,45.93000031,45.38000107,45.47999954,8454700,MS
12-07-2017,45.33000183,45.33000183,44.72999954,44.95999908,10234400,MS
13-07-2017,45.16999817,45.72999954,44.99000168,45.52000046,6204200,MS
14-07-2017,44.88000107,45.40000153,44.31999969,45.20000076,8220600,MS
17-07-2017,45.15000153,45.52999878,44.93000031,45.33000183,5141600,MS
18-07-2017,44.93000031,45.25,44.68999863,45.13999939,9594100,MS
19-07-2017,46.95000076,47,45.97999954,46.61999893,17586300,MS
20-07-2017,46.34999847,47.18999863,46.34999847,46.50999832,10652400,MS
21-07-2017,46.11999893,46.79000092,46.09999847,46.59000015,9021300,MS
24-07-2017,46.5,46.97000122,46.45999908,46.70999908,7443600,MS
25-07-2017,47.22999954,48.04000092,47.22999954,47.61000061,11885000,MS
26-07-2017,47.72000122,47.84999847,47.11999893,47.20999908,9034500,MS
27-07-2017,47.13999939,47.59999847,46.63000107,47.09000015,9439300,MS
28-07-2017,46.97999954,47.20000076,46.45999908,46.65999985,7959600,MS
31-07-2017,46.93999863,47.15000153,46.59999847,46.90000153,6764600,MS
01-08-2017,47.25,47.52999878,47.06000137,47.20999908,6330000,MS
02-08-2017,47.13999939,47.45999908,46.83000183,47.33000183,6020000,MS
03-08-2017,47.24000168,47.54999924,47.11000061,47.25999832,6479300,MS
04-08-2017,47.79000092,48.45000076,47.52000046,48.08000183,8906800,MS
07-08-2017,48.20000076,48.40000153,47.95000076,48.31000137,7761600,MS
08-08-2017,48.24000168,48.90000153,47.81000137,47.93000031,7771800,MS
09-08-2017,47.22000122,47.68999863,46.93999863,47.65000153,8282900,MS
10-08-2017,47.29000092,47.47000122,46.22999954,46.29999924,10099800,MS
11-08-2017,46.38000107,46.52999878,45.47000122,45.65000153,13505800,MS
14-08-2017,46.20999908,46.93999863,46.18000031,46.50999832,7136300,MS
15-08-2017,47.00999832,47.29999924,46.43000031,46.43000031,7663000,MS
16-08-2017,46.61000061,46.81999969,45.91999817,46.00999832,8350800,MS
17-08-2017,45.83000183,45.97999954,45.02999878,45.09000015,9426800,MS
18-08-2017,44.93999863,45.81999969,44.86999893,45.38999939,7284000,MS
21-08-2017,45.40000153,45.40000153,44.52999878,44.68000031,8501900,MS
22-08-2017,45,45.70999908,44.93000031,45.56999969,7130700,MS
23-08-2017,45.20000076,45.95000076,45.11000061,45.79999924,5464800,MS
24-08-2017,45.97000122,46.18000031,45.72999954,46,6640700,MS
25-08-2017,46.16999817,46.41999817,45.72999954,45.93999863,5659400,MS
28-08-2017,46.15999985,46.15999985,45.11999893,45.47999954,6526700,MS
29-08-2017,44.72000122,45.56999969,44.34000015,45.34999847,8776100,MS
30-08-2017,45.43999863,45.95999908,45.43000031,45.65999985,5672900,MS
31-08-2017,46,46.04000092,45.38999939,45.5,7890800,MS
01-09-2017,45.59000015,46.52000046,45.29999924,46.18999863,7024700,MS
05-09-2017,45.65999985,45.72000122,44.72000122,44.88999939,8735700,MS
06-09-2017,45.04000092,45.34000015,44.75,45.06999969,6313200,MS
07-09-2017,45.13000107,45.13000107,43.84000015,44.06999969,11538300,MS
08-09-2017,44.18999863,44.81000137,43.95000076,44.00999832,8739800,MS
11-09-2017,44.70999908,45.33000183,44.41999817,45.15999985,8017000,MS
12-09-2017,45.36000061,46.08000183,45.34000015,45.75,8010200,MS
13-09-2017,45.72999954,46.25999832,45.56000137,46.22000122,6637900,MS
14-09-2017,46.40000153,46.75999832,46.31000137,46.41999817,7414100,MS
15-09-2017,46.25999832,46.65999985,46.13999939,46.59999847,9113100,MS
18-09-2017,46.81999969,47.66999817,46.75,47.31999969,7938000,MS
19-09-2017,47.31999969,47.97000122,47.15999985,47.66999817,7999600,MS
20-09-2017,47.70999908,48.27000046,47.31999969,47.88999939,8673600,MS
21-09-2017,47.79999924,48.49000168,47.45999908,48.25999832,9503600,MS
22-09-2017,48.02999878,48.27999878,47.72999954,48.22000122,6050000,MS
25-09-2017,48.09999847,48.31000137,47.52999878,47.74000168,7205200,MS
26-09-2017,47.70000076,47.74000168,47.11999893,47.45999908,7146100,MS
27-09-2017,48.27000046,48.38000107,47.77999878,48.06999969,10314600,MS
28-09-2017,48.36999893,48.36999893,47.88999939,48.15000153,5960700,MS
29-09-2017,48.09999847,48.29999924,47.90999985,48.16999817,5200500,MS
02-10-2017,48.11000061,48.95999908,48.11000061,48.91999817,6096900,MS
03-10-2017,48.93999863,49.34999847,48.75999832,49.27999878,6432400,MS
04-10-2017,49.22999954,49.33000183,48.75999832,49.00999832,5372900,MS
05-10-2017,49.11000061,49.95999908,48.77999878,49.63000107,11491100,MS
06-10-2017,49.95999908,50.13999939,49.38000107,49.75999832,5159400,MS
09-10-2017,49.91999817,50,49.31000137,49.38000107,6333800,MS
10-10-2017,49.38000107,49.54000092,49.13000107,49.49000168,5903500,MS
11-10-2017,49.43000031,49.43000031,49.13000107,49.18000031,5364600,MS
12-10-2017,49.29999924,49.41999817,48.38000107,48.59000015,6915100,MS
13-10-2017,48.15000153,48.54000092,47.70000076,48.29999924,7224500,MS
16-10-2017,48.24000168,48.99000168,48.24000168,48.93999863,8178900,MS
17-10-2017,49.68999863,50.33000183,48.97000122,49.11999893,15535000,MS
18-10-2017,49.41999817,50.45000076,49.36999893,50.15000153,12094900,MS
19-10-2017,49.79000092,49.95000076,49.18999863,49.79000092,10053100,MS
20-10-2017,50.45000076,50.90999985,50.22000122,50.68000031,8454500,MS
23-10-2017,50.88000107,51.09999847,50.38999939,50.61000061,6265800,MS
24-10-2017,50.81000137,51.38999939,50.79000092,51.06999969,7849700,MS
25-10-2017,51.50999832,51.52000046,49.91999817,50.52999878,9645800,MS
26-10-2017,50.75,51.20000076,50.58000183,50.77000046,9715700,MS
27-10-2017,50.65000153,51.34999847,50.50999832,51.15999985,9261100,MS
30-10-2017,50.56999969,50.77999878,49.97000122,50.45999908,9020900,MS
31-10-2017,50.47000122,50.72000122,49.95000076,50,9283000,MS
01-11-2017,50.22000122,50.54999924,49.5,49.63000107,7842900,MS
02-11-2017,49.52999878,50.43999863,49.50999832,50.41999817,7902300,MS
03-11-2017,50.15000153,50.41999817,49.65999985,50.02000046,5916800,MS
06-11-2017,49.88000107,50.29999924,49.75,50.13999939,4844200,MS
07-11-2017,50.25999832,50.59000015,49.25999832,49.38999939,8823800,MS
08-11-2017,49.20999908,49.38000107,48.72999954,49.04000092,8435700,MS
09-11-2017,48.77999878,49.27999878,48.25999832,48.81999969,6189500,MS
10-11-2017,49.00999832,49.20000076,48.72000122,48.75999832,5436500,MS
13-11-2017,48.25,48.75999832,48.24000168,48.63000107,5730400,MS
14-11-2017,48.36999893,48.54999924,47.95999908,48.38000107,5968500,MS
15-11-2017,47.84000015,48.52999878,47.41999817,48.09999847,9749600,MS
16-11-2017,48.38999939,48.84000015,48.36999893,48.59999847,7789000,MS
17-11-2017,48.29000092,48.90000153,48.15999985,48.70000076,4992600,MS
20-11-2017,48.90999985,49.27999878,48.65999985,49.11000061,4574600,MS
21-11-2017,49.61000061,49.75999832,49.29000092,49.38000107,6037000,MS
22-11-2017,49.34000015,49.61999893,49.06999969,49.09000015,3785900,MS
24-11-2017,49.29999924,49.38999939,49.04000092,49.06000137,2692900,MS
27-11-2017,48.97999954,49.31999969,48.70999908,49,5025600,MS
28-11-2017,49.15000153,50.52999878,48.93000031,50.40000153,9001200,MS
29-11-2017,50.90999985,51.81999969,50.79999924,51.31999969,9441100,MS
30-11-2017,51.81999969,52.58000183,51.34000015,51.61000061,12158200,MS
01-12-2017,51.88000107,52.24000168,50.72000122,51.95000076,10014000,MS
04-12-2017,53.11000061,53.36999893,52.66999817,52.68000031,10640100,MS
05-12-2017,52.86999893,52.93999863,51.79999924,52.00999832,7959700,MS
06-12-2017,51.65999985,52.36000061,51.43999863,51.68999863,7701600,MS
07-12-2017,51.34000015,52.72999954,51.25999832,52.34999847,8765600,MS
08-12-2017,52.99000168,52.99000168,52.15000153,52.88999939,6488900,MS
11-12-2017,52.56999969,52.88999939,52.52999878,52.77000046,6316900,MS
12-12-2017,53.25999832,54.09999847,52.72999954,53.84999847,8152000,MS
13-12-2017,53.95999908,54.25,53.11999893,53.18000031,10568400,MS
14-12-2017,53.40000153,53.79999924,52.63000107,52.63999939,8190100,MS
15-12-2017,53.04999924,53.43000031,52.70000076,53.09999847,12708000,MS
18-12-2017,53.86999893,53.88999939,52.97999954,53.24000168,8443000,MS
19-12-2017,53.54000092,53.59000015,52.90000153,52.93000031,7630600,MS
20-12-2017,53.38000107,53.49000168,52.47999954,52.50999832,6435100,MS
21-12-2017,52.81000137,53.29999924,52.56000137,52.88000107,11350600,MS
22-12-2017,53.02999878,53.11000061,52.25,52.72000122,6153800,MS
26-12-2017,52.54000092,52.75999832,52.09000015,52.47000122,3313800,MS
27-12-2017,52.33000183,52.59000015,52.11000061,52.56999969,5786800,MS
28-12-2017,52.75999832,52.77000046,52.43000031,52.65000153,3736700,MS
29-12-2017,52.75999832,52.81999969,52.36999893,52.47000122,5804600,MS
02-01-2018,52.75999832,52.79000092,52.16999817,52.18999863,6644600,MS
03-01-2018,52.29999924,52.54999924,51.91999817,52.33000183,6955500,MS
04-01-2018,52.79999924,53.52999878,52.50999832,53.13000107,8678800,MS
05-01-2018,53.20000076,53.24000168,52.74000168,53.11000061,6476000,MS
08-01-2018,52.93000031,53.16999817,52.68999863,52.88999939,6681400,MS
09-01-2018,53.06000137,53.52000046,53.02000046,53.29999924,6622700,MS
10-01-2018,53.93999863,54.47999954,53.61000061,53.93000031,11028800,MS
11-01-2018,54.13999939,54.34000015,53.81999969,54.20000076,8310000,MS
12-01-2018,54.56999969,55.13999939,54.52000046,55.11999893,8998000,MS
16-01-2018,55.65000153,55.97999954,54.20000076,54.59999847,11168500,MS
17-01-2018,54.77999878,55.40999985,53.86000061,55.34999847,11905200,MS
18-01-2018,55.90000153,55.99000168,55.09000015,55.84000015,13953900,MS
19-01-2018,55.68999863,57.5,55.68999863,57.45999908,15124200,MS
22-01-2018,56.47000122,57.47999954,56.13000107,57.36000061,16858300,MS
23-01-2018,57.13999939,57.31000137,56.65000153,56.90999985,9372200,MS
24-01-2018,57.20999908,57.72999954,56.90000153,57.24000168,8403600,MS
25-01-2018,57.36000061,57.36999893,56.61000061,56.81000137,9463800,MS
26-01-2018,57.09000015,57.61999893,56.75,57.59999847,8382200,MS
29-01-2018,57.49000168,58.04999924,57.40999985,57.45000076,7493500,MS
30-01-2018,56.66999817,57.29000092,56.54999924,56.59999847,7321200,MS
31-01-2018,56.70999908,57.08000183,56.33000183,56.54999924,7193100,MS
01-02-2018,56.5,57.45999908,56.36999893,57.45000076,7474400,MS
02-02-2018,57.02999878,57.29000092,55.38999939,55.47999954,9783700,MS
05-02-2018,54.63999939,55.63000107,51.91999817,52.54999924,13439000,MS
06-02-2018,51.20000076,54.36000061,50.90000153,54.33000183,17628700,MS
07-02-2018,53.91999817,55.70999908,53.88999939,54.54999924,11541700,MS
08-02-2018,54.54000092,54.65000153,51.79000092,51.79000092,14073100,MS
09-02-2018,52.56000137,52.90999985,50.02000046,52.13999939,15736400,MS
12-02-2018,52.79999924,54.13999939,52.61999893,53.43000031,11712900,MS
13-02-2018,53.02999878,53.88000107,52.86000061,53.38999939,8659500,MS
14-02-2018,53.27000046,55.09999847,53.25999832,55.04999924,10536300,MS
15-02-2018,55.47999954,55.59999847,54.58000183,55.40000153,7769900,MS
16-02-2018,55.29999924,55.56999969,54.95000076,55.13999939,7448200,MS
20-02-2018,54.93000031,55.65000153,54.74000168,55.06000137,7709400,MS
21-02-2018,55.11000061,56.33000183,54.95999908,55.09999847,8363000,MS
22-02-2018,55.40999985,55.90999985,54.61000061,54.86000061,6111600,MS
23-02-2018,55.04000092,56.13000107,55.04000092,56.06999969,6687100,MS
26-02-2018,56.31000137,57.00999832,56.20000076,57.00999832,7795800,MS
27-02-2018,57,57.81999969,56.66999817,56.72000122,11757700,MS
28-02-2018,57.09000015,57.63000107,56.00999832,56.02000046,9599100,MS
01-03-2018,55.88999939,56.29000092,54.40999985,54.49000168,12093900,MS
02-03-2018,54.13999939,54.86999893,53.50999832,54.74000168,12154100,MS
05-03-2018,54.31999969,56,54.27999878,55.49000168,7598500,MS
06-03-2018,55.88999939,56.70999908,55.40999985,56.56000137,9762300,MS
07-03-2018,55.83000183,57.02999878,55.70000076,56.88000107,8181000,MS
08-03-2018,56.95000076,57.16999817,55.97000122,56.95999908,7553500,MS
09-03-2018,57.34000015,58.79000092,57.25,58.66999817,10536000,MS
12-03-2018,58.61000061,59.38000107,58.54999924,58.90999985,8123200,MS
13-03-2018,59.22000122,59.29000092,57.86999893,58.02999878,6031100,MS
14-03-2018,58.41999817,58.41999817,56.79999924,56.99000168,8384300,MS
15-03-2018,57.38999939,57.54000092,56.93999863,57.22000122,5648700,MS
16-03-2018,57.38999939,58.06000137,57.29000092,57.50999832,9144800,MS
19-03-2018,57.40000153,57.66999817,56.18999863,56.95000076,8117800,MS
20-03-2018,57.18999863,57.86999893,56.88999939,57.47000122,8426700,MS
21-03-2018,57.33000183,58.16999817,56.88999939,57.11000061,8676000,MS
22-03-2018,56.31000137,56.66999817,54.50999832,54.63999939,14900500,MS
23-03-2018,54.90999985,54.91999817,51.99000168,52.06999969,16707800,MS
26-03-2018,53.33000183,54.43000031,52.63999939,54.29999924,11913700,MS
27-03-2018,54.52999878,54.90000153,52.63000107,53.15000153,12389400,MS
28-03-2018,53.27999878,53.43000031,51.97000122,52.90999985,11262300,MS
29-03-2018,53.24000168,54.43999863,53.02000046,53.95999908,7349200,MS
02-04-2018,53.83000183,54.02000046,51.93999863,52.72000122,9311000,MS
03-04-2018,53.00999832,53.54000092,52.25999832,53.16999817,10335800,MS
04-04-2018,52.16999817,53.79000092,52.11999893,53.66999817,6692100,MS
05-04-2018,54.20999908,55.38999939,54.15000153,54.86000061,9968200,MS
06-04-2018,54.11000061,54.52000046,52.49000168,53.04000092,9578500,MS
09-04-2018,53.59000015,54.63000107,53.27000046,53.34999847,8111600,MS
10-04-2018,54.11999893,54.54000092,53.56000137,54.13999939,8836300,MS
11-04-2018,52.95000076,53.47999954,52.61000061,52.74000168,12121200,MS
12-04-2018,53.33000183,54.29999924,53.29999924,53.84999847,9315200,MS
13-04-2018,54.74000168,54.88000107,52.75,52.97999954,12364000,MS
16-04-2018,53.43999863,53.95000076,53.34000015,53.40000153,7282200,MS
17-04-2018,54.00999832,54.09999847,52.77000046,53.24000168,14505300,MS
18-04-2018,53.90999985,55,52.93000031,53.25999832,17524000,MS
19-04-2018,53.36000061,54.83000183,53.34000015,54.70000076,13873700,MS
20-04-2018,54.88999939,55.33000183,54.09999847,54.45999908,10183600,MS
23-04-2018,54.54999924,54.59000015,53.33000183,53.63999939,8523600,MS
24-04-2018,53.95999908,54.61999893,52.43999863,53.06999969,10742700,MS
25-04-2018,52.84999847,52.86999893,51.81999969,52.04000092,12623000,MS
26-04-2018,52.00999832,52.59999847,51.66999817,52.20000076,14668900,MS
27-04-2018,51.84000015,52.50999832,51.77999878,51.86000061,7784500,MS
30-04-2018,52.18000031,52.5,51.58000183,51.61999893,8209700,MS
01-05-2018,51.38999939,51.86999893,51.02999878,51.81000137,8498300,MS
02-05-2018,51.79999924,52.54999924,51.5,51.70000076,8931000,MS
03-05-2018,51.36999893,51.43999863,49.88999939,51.08000183,11438000,MS
04-05-2018,50.72000122,51.77000046,50.52999878,51.40000153,10368700,MS
07-05-2018,51.63999939,52.63000107,51.52999878,52.38999939,6576100,MS
08-05-2018,52.56000137,53.75999832,52.38999939,53.38000107,11578100,MS
09-05-2018,53.61999893,54.25,53.15999985,54.13999939,7114800,MS
10-05-2018,54.22999954,55.20000076,53.86000061,55.04000092,8208600,MS
11-05-2018,55.09999847,55.54000092,54.88000107,55.20000076,6063100,MS
14-05-2018,55.34999847,55.63999939,55.11000061,55.22000122,5816000,MS
15-05-2018,55.04000092,55.41999817,54.5,54.84999847,7523400,MS
16-05-2018,54.54000092,55.16999817,54.5,54.97000122,4517700,MS
17-05-2018,54.88999939,55.15000153,54.34000015,54.86999893,4576800,MS
18-05-2018,54.56000137,54.93000031,53.86999893,53.91999817,6702400,MS
21-05-2018,54.43000031,54.93999863,54.24000168,54.36000061,5901700,MS
22-05-2018,54.45999908,55.40000153,54.45000076,54.88000107,5930400,MS
23-05-2018,54.47999954,54.61000061,53.63000107,54.34999847,6529700,MS
24-05-2018,54.13000107,54.27999878,53.18000031,54,6637300,MS
25-05-2018,53.65999985,53.83000183,52.72000122,53.00999832,10152800,MS
29-05-2018,52.18000031,52.31999969,49.50999832,49.95999908,26605100,MS
30-05-2018,50.70000076,51.20000076,50.09000015,50.97000122,11542600,MS
31-05-2018,50.70000076,50.77999878,49.90000153,50.13999939,15150400,MS
01-06-2018,50.93000031,51.47000122,50.86999893,51.20999908,10003900,MS
04-06-2018,51.56999969,51.72999954,51.43000031,51.54999924,5523800,MS
05-06-2018,51.27000046,51.5,50.66999817,50.77999878,9136000,MS
06-06-2018,50.91999817,52.08000183,50.88000107,51.90999985,7945800,MS
07-06-2018,52.25999832,52.72000122,51.86000061,52.13999939,8477600,MS
08-06-2018,52.11000061,52.18000031,51.56999969,51.90999985,6412900,MS
11-06-2018,52.20000076,52.43999863,51.77000046,51.77999878,6810400,MS
12-06-2018,51.88000107,52.11999893,50.95000076,51.31999969,8953300,MS
13-06-2018,51.47999954,52.36000061,51.27000046,51.59999847,7981400,MS
14-06-2018,51.70999908,51.72000122,51.09999847,51.31000137,8620700,MS
15-06-2018,50.90999985,51.41999817,50.58000183,51.15999985,11505700,MS
18-06-2018,50.70999908,50.93999863,50.45000076,50.77000046,7493900,MS
19-06-2018,50.16999817,50.18999863,49.49000168,49.91999817,12490100,MS
20-06-2018,50.13000107,50.38999939,49.83000183,49.88999939,6570800,MS
21-06-2018,49.65999985,50.11999893,48.97999954,49.79000092,11018400,MS
22-06-2018,49.97999954,50.54000092,48.79999924,48.88999939,12896400,MS
25-06-2018,48.65000153,48.79000092,47.45999908,47.93000031,14684200,MS
