date,open,high,low,close,volume,Name
22-02-2017,133.6000061,136.7899933,133.4600067,136.1199951,27360100,META
23-02-2017,135.8899994,136.1199951,134.3300018,135.3600006,18422500,META
24-02-2017,134.1600037,135.6199951,134.1600037,135.4400024,12625700,META
27-02-2017,135.2599945,137.1799927,135.0200043,136.4100037,14306700,META
28-02-2017,136.7899933,136.8099976,134.75,135.5399933,16112100,META
01-03-2017,136.4700012,137.4799957,136.3000031,137.4199982,16257000,META
02-03-2017,137.0899963,137.8200073,136.3099976,136.7599945,12294800,META
03-03-2017,136.6300049,137.3300018,136.0800018,137.1699982,11160600,META
06-03-2017,136.8800049,137.8300018,136.5099945,137.4199982,12748200,META
07-03-2017,137.0299988,138.3699951,136.9900055,137.3000031,13527100,META
08-03-2017,137.1499939,137.9900055,137.0500031,137.7200012,10184500,META
09-03-2017,137.7200012,138.5700073,137.3999939,138.2400055,15535300,META
10-03-2017,138.9100037,139.4900055,138.2200012,138.7899933,16314100,META
13-03-2017,138.7100067,139.6799927,138.6699982,139.6000061,10955500,META
14-03-2017,139.4600067,139.4600067,138.5200043,139.3200073,12944000,META
15-03-2017,139.2899933,140.1000061,138.4900055,139.7200012,19344800,META
16-03-2017,140.1999969,140.25,139.7299957,139.9900055,13612900,META
17-03-2017,140.3399963,140.3399963,139.6999969,139.8399963,20592800,META
20-03-2017,139.7100067,140.1900024,139.25,139.9400024,12099500,META
21-03-2017,141.1499939,142.3099976,138.3999939,138.5099945,29894800,META
22-03-2017,137.9299927,139.7899933,137.6000061,139.5899963,17055400,META
23-03-2017,139.4799957,140.3899994,139.0899963,139.5299988,13022800,META
24-03-2017,140.0800018,141.0200043,139.7599945,140.3399963,16664700,META
27-03-2017,139.0500031,140.6499939,138.7700043,140.3200073,12800500,META
28-03-2017,140.3600006,141.9499969,140.0099945,141.7599945,14679400,META
29-03-2017,141.9900055,142.8600006,141.4299927,142.6499939,16527600,META
30-03-2017,142.3999939,142.9499969,141.8500061,142.4100037,12404000,META
31-03-2017,142.3099976,142.6300049,141.8899994,142.0500031,11478300,META
03-04-2017,141.9299927,142.4700012,140.8200073,142.2799988,13564000,META
04-04-2017,141.8600006,142.0899963,141.2700043,141.7299957,12948600,META
05-04-2017,142.2599945,143.4400024,141.2899933,141.8500061,17158100,META
06-04-2017,142.1100006,142.2200012,140.9100037,141.1699982,15103400,META
07-04-2017,141.1999969,141.5500031,140.2400055,140.7799988,11818300,META
10-04-2017,141,141.4299927,140.6300049,141.0399933,9039400,META
11-04-2017,140.8000031,141.0299988,138.8099976,139.9199982,16638100,META
12-04-2017,139.7200012,140.3999939,139.4400024,139.5800018,11612500,META
13-04-2017,139.6199951,140.5800018,139.3300018,139.3899994,10965600,META
17-04-2017,139.7599945,141.5500031,139.75,141.4199982,11519700,META
18-04-2017,141.2700043,141.9100037,140.6100006,140.9600067,14807500,META
19-04-2017,141.3500061,143.0399933,141.2700043,142.2700043,15563900,META
20-04-2017,142.9499969,144.25,142.6900024,143.8000031,15968200,META
21-04-2017,143.8999939,144.1699982,142.2700043,143.6799927,12382000,META
24-04-2017,144.9600067,145.6699982,144.3399963,145.4700012,14407200,META
25-04-2017,145.7899933,147.1499939,145.7899933,146.4900055,17767500,META
26-04-2017,147.0899963,147.5899963,146.0899963,146.5599976,12395000,META
27-04-2017,146.6699982,147.75,146.1399994,147.6999969,11275100,META
28-04-2017,149.5,151.5299988,149.0700073,150.25,30652200,META
01-05-2017,151.7400055,152.5700073,151.4199982,152.4600067,25218300,META
02-05-2017,153.3399963,153.4400024,151.6600037,152.7799988,21870400,META
03-05-2017,153.6000061,153.6000061,151.3399963,151.8000031,29782500,META
04-05-2017,150.1699982,151.5200043,148.7200012,150.8500061,36225500,META
05-05-2017,151.4499969,151.6300049,149.7899933,150.2400055,17148500,META
08-05-2017,150.7100067,151.0800018,149.7400055,151.0599976,15827500,META
09-05-2017,151.4900055,152.5899963,150.2100067,150.4799957,17453900,META
10-05-2017,150.2299957,150.5200043,148.8600006,150.2899933,12080700,META
11-05-2017,150.3099976,150.6499939,149.4100037,150.0399933,11841900,META
12-05-2017,150.3999939,150.4600067,149.6300049,150.3300018,9598200,META
15-05-2017,150.1699982,151.4799957,149.7700043,150.1900024,15064700,META
16-05-2017,150.1100006,150.2100067,149.0299988,149.7799988,14550800,META
17-05-2017,148,148.6699982,144.4199982,144.8500061,28300100,META
18-05-2017,144.7200012,148.1499939,144.5099945,147.6600037,23031600,META
19-05-2017,148.4499969,149.3899994,147.9600067,148.0599976,16187900,META
22-05-2017,148.0800018,148.5899963,147.6900024,148.2400055,12586700,META
23-05-2017,148.5200043,148.8099976,147.25,148.0700073,12817800,META
24-05-2017,148.5099945,150.2299957,148.4199982,150.0399933,17862400,META
25-05-2017,150.3000031,152.5899963,149.9499969,151.9600067,19891400,META
26-05-2017,152.2299957,152.25,151.1499939,152.1300049,14996200,META
30-05-2017,151.9700012,152.8999939,151.6399994,152.3800049,13226000,META
31-05-2017,152.6999969,153.3500061,151.0899963,151.4600067,18023900,META
01-06-2017,151.75,152.2899933,150.3000031,151.5299988,14530600,META
02-06-2017,151.8500061,153.6300049,151.3000031,153.6100006,16854400,META
05-06-2017,153.6399994,154.7100067,153.4100037,153.6300049,12520400,META
06-06-2017,153.4100037,154.5200043,152.4799957,152.8099976,13457100,META
07-06-2017,153.2700043,153.75,152.3399963,153.1199951,12066700,META
08-06-2017,154.0800018,154.7299957,153.1000061,154.7100067,17799400,META
09-06-2017,154.7700043,155.5899963,146.6100006,149.6000061,35577700,META
12-06-2017,148.1699982,149.1999969,144.5599976,148.4400024,33170200,META
13-06-2017,150.1499939,151.1799927,148.8999939,150.6799927,20483400,META
14-06-2017,151.2599945,152.3999939,149.0500031,150.25,20808800,META
15-06-2017,147.6699982,150.0399933,146.3699951,149.8000031,18994200,META
16-06-2017,149.5899963,150.8300018,148.6000061,150.6399994,22882400,META
19-06-2017,151.7100067,153.5700073,151.7100067,152.8699951,19026500,META
20-06-2017,152.8800049,153.8399963,152.2100067,152.25,14743900,META
21-06-2017,152.3600006,154.0800018,151.8800049,153.9100037,15039800,META
22-06-2017,153.0099945,154.5500031,152.9100037,153.3999939,13005500,META
23-06-2017,152.7200012,155.1999969,152.6499939,155.0700073,18027000,META
26-06-2017,156.25,156.5,153.1999969,153.5899963,18049700,META
27-06-2017,152.8399963,153.3099976,150.3899994,150.5800018,19360800,META
28-06-2017,150.9199982,153.4700012,149.8600006,153.2400055,16719100,META
29-06-2017,152.2799988,152.5,148.9199982,151.0399933,23973500,META
30-06-2017,151.8999939,151.9199982,150.0599976,150.9799957,17666000,META
03-07-2017,151.7200012,152.1499939,147.8000031,148.4299927,13862700,META
05-07-2017,149,150.8500061,148.1300049,150.3399963,14334300,META
06-07-2017,149.0299988,150.0399933,148,148.8200073,14951800,META
07-07-2017,149.25,151.9900055,149.1900024,151.4400024,13615900,META
10-07-2017,151.6900024,153.9799957,151.5099945,153.5,13378700,META
11-07-2017,153.3699951,155.4199982,152.9100037,155.2700043,13667700,META
12-07-2017,156.4900055,159.1600037,156.1999969,158.8999939,22739400,META
13-07-2017,158.7400055,159.7799988,158.4199982,159.2599945,13929200,META
14-07-2017,160.1300049,160.3200073,159.3300018,159.9700012,16371200,META
17-07-2017,160.25,160.7799988,158.8099976,159.7299957,12858800,META
18-07-2017,159.6600037,163.7299957,159.4199982,162.8600006,23722900,META
19-07-2017,163.5899963,165.6999969,163.1699982,164.1399994,26273600,META
20-07-2017,164.8000031,165,162.8099976,164.5299988,18523100,META
21-07-2017,164.1600037,165.0500031,163.75,164.4299927,14744000,META
24-07-2017,164.6399994,166.1699982,164.3099976,166,17367000,META
25-07-2017,165.0099945,165.5399933,163.8600006,165.2799988,15383200,META
26-07-2017,166.0099945,166.0099945,164.1000061,165.6100006,35236900,META
27-07-2017,174.6999969,175.4900055,167.5,170.4400024,68910700,META
28-07-2017,169.0700073,173.4299927,169.0500031,172.4499969,24557600,META
31-07-2017,172,172.7200012,168.5500031,169.25,25478900,META
01-08-2017,169.8200073,170.4700012,169.0500031,169.8600006,14385000,META
02-08-2017,170.3000031,170.5500031,166.9100037,169.3000031,17433800,META
03-08-2017,169.3000031,169.6999969,168.25,168.5899963,10793800,META
04-08-2017,168.9700012,170.0599976,168.6900024,169.6199951,10777700,META
07-08-2017,169.9499969,172.0599976,169.6600037,171.9799957,12787800,META
08-08-2017,171.8800049,173.0500031,170.6199951,171.2299957,14393500,META
09-08-2017,169.9799957,171.4499969,169.5599976,171.1799927,10815000,META
