date,open,high,low,close,volume,Name
22-02-2017,42.29999924,42.52999878,42.11999893,42.41999817,4316200,PYPL
23-02-2017,42.36999893,42.66999817,42.15999985,42.52999878,5456300,PYPL
24-02-2017,42.11000061,43.06999969,41.83000183,43.06999969,6769500,PYPL
27-02-2017,42.88999939,42.88999939,42.34999847,42.63999939,5026700,PYPL
28-02-2017,42.49000168,42.49000168,41.99000168,42,6956800,PYPL
01-03-2017,42.31000137,42.52000046,41.99000168,42.43000031,6003800,PYPL
02-03-2017,42.40000153,42.86000061,42.20000076,42.77000046,4572300,PYPL
03-03-2017,42.70000076,43.04000092,42.58000183,43.02999878,4214400,PYPL
06-03-2017,42.97999954,43.02999878,42.63000107,42.86999893,6032800,PYPL
07-03-2017,42.79999924,43.20000076,42.70999908,42.88999939,4404700,PYPL
08-03-2017,42.84000015,43.18000031,42.72000122,42.79000092,4573900,PYPL
09-03-2017,42.65999985,43,42.45000076,42.91999817,3487900,PYPL
10-03-2017,43.18999863,43.27999878,42.75999832,42.99000168,4636200,PYPL
13-03-2017,42.86999893,42.96500015,42.45000076,42.59000015,5526900,PYPL
14-03-2017,42.50999832,42.63999939,41.74000168,42.09999847,5888000,PYPL
15-03-2017,42.29000092,42.56999969,41.88999939,42.38999939,4291800,PYPL
16-03-2017,42.5,42.58000183,42.13999939,42.40000153,3998600,PYPL
17-03-2017,42.56999969,43.29999924,42.36999893,43.08000183,12307900,PYPL
20-03-2017,43.09999847,43.31999969,42.81000137,43.15999985,6686900,PYPL
21-03-2017,43.33000183,43.40000153,42.45999908,42.63999939,7758400,PYPL
22-03-2017,42.59500122,43.24000168,42.45000076,43.18999863,6513300,PYPL
23-03-2017,43.13000107,43.61000061,43,43.13999939,7176400,PYPL
24-03-2017,43.47999954,43.49499893,42.93500137,43.13000107,5739500,PYPL
27-03-2017,42.68999863,43.20000076,42.58000183,43.08000183,3850300,PYPL
28-03-2017,42.86999893,43.25,42.84000015,43.15000153,4396500,PYPL
29-03-2017,43.15000153,43.29999924,42.95999908,43.24000168,3951100,PYPL
30-03-2017,43.15000153,43.79999924,43,43.54000092,5691700,PYPL
31-03-2017,43.43999863,43.47999954,43.00999832,43.02000046,5177500,PYPL
03-04-2017,43.20000076,43.29999924,42.50999832,42.63000107,7773000,PYPL
04-04-2017,42.74000168,42.74000168,42.25999832,42.72000122,4681800,PYPL
05-04-2017,42.83000183,43.3429985,42.74000168,42.88999939,5292300,PYPL
06-04-2017,42.90000153,43,42.72000122,42.90000153,5395400,PYPL
07-04-2017,42.88999939,43.17499924,42.70999908,43.04000092,4861200,PYPL
10-04-2017,43.06999969,43.54999924,43.00999832,43.04999924,4579500,PYPL
11-04-2017,42.99000168,43.09000015,42.61000061,42.68999863,4856300,PYPL
12-04-2017,42.09999847,42.81000137,42.06000137,42.49000168,5800100,PYPL
13-04-2017,42.5,42.88999939,42.31999969,42.54999924,3631400,PYPL
17-04-2017,42.59999847,43.13999939,42.59999847,43.09999847,3151600,PYPL
18-04-2017,43.20000076,43.20000076,42.86000061,43.09000015,3711600,PYPL
19-04-2017,43.02999878,43.47000122,42.90000153,43.29999924,4913900,PYPL
20-04-2017,43.31999969,43.79999924,43.25999832,43.68999863,4811200,PYPL
21-04-2017,43.86000061,44,43.59999847,43.81000137,5595700,PYPL
24-04-2017,44.09000015,44.27999878,43.95000076,44.27000046,4643800,PYPL
25-04-2017,44.49000168,45.00999832,44.34999847,44.70999908,7827900,PYPL
26-04-2017,45.04000092,45.04000092,44.25,44.40999985,9846900,PYPL
27-04-2017,47.25,48.09999847,46.75,47.15000153,34420200,PYPL
28-04-2017,47.02999878,47.75500107,46.86999893,47.72000122,11642800,PYPL
01-05-2017,47.38999939,47.71300125,47.31999969,47.54000092,14537500,PYPL
02-05-2017,47.40999985,49.06999969,47.40000153,49.04999924,16820800,PYPL
03-05-2017,49.15999985,49.29000092,48.625,49.02000046,11613100,PYPL
04-05-2017,48.93000031,49.38000107,48.81999969,48.90999985,7148800,PYPL
05-05-2017,48.61999893,49.43999863,48.40000153,49.29999924,4876200,PYPL
08-05-2017,49.43000031,49.45000076,48.81000137,49.16999817,6641000,PYPL
09-05-2017,49.06000137,49.36999893,48.90000153,49.22000122,4774000,PYPL
10-05-2017,49.18000031,49.79999924,49.01499939,49.79000092,6507700,PYPL
11-05-2017,49.63000107,49.70999908,49.11000061,49.70000076,5547700,PYPL
12-05-2017,49.58000183,49.75,49.24000168,49.36999893,4933700,PYPL
15-05-2017,49.31000137,50,49.25,49.77000046,4705900,PYPL
16-05-2017,49.63000107,50.34999847,49.56999969,50.34000015,5347200,PYPL
17-05-2017,49.86999893,50.09999847,49.02500153,49.04999924,6598400,PYPL
18-05-2017,49.02999878,49.58000183,48.88999939,49.11000061,9932100,PYPL
19-05-2017,49.15000153,49.70999908,49.06000137,49.38999939,7813800,PYPL
22-05-2017,49.45000076,49.88000107,49.34999847,49.77000046,13144900,PYPL
23-05-2017,49.90000153,50.18000031,49.77000046,50.13000107,7134200,PYPL
24-05-2017,50.22999954,51.08000183,50.13999939,51.04999924,6274800,PYPL
25-05-2017,50.77000046,51.13000107,50.63999939,50.93000031,4950500,PYPL
26-05-2017,51.04000092,51.38999939,50.88999939,51.18999863,4780800,PYPL
30-05-2017,50.95999908,51.27999878,50.86000061,51.06000137,5550300,PYPL
31-05-2017,51.13000107,52.24000168,50.88000107,52.20999908,11107200,PYPL
01-06-2017,52.47999954,53.38999939,52.47499847,53.15999985,13898300,PYPL
02-06-2017,53.43999863,53.63999939,53.08000183,53.52000046,9121800,PYPL
05-06-2017,53.77000046,54.06999969,53.59000015,53.79999924,9656400,PYPL
06-06-2017,53.75,53.79999924,53.15999985,53.40000153,6308000,PYPL
07-06-2017,53.29999924,53.93999863,53.25999832,53.84999847,6368700,PYPL
08-06-2017,54.02999878,54.43000031,53.45000076,54.38999939,6369900,PYPL
09-06-2017,54.65000153,55.13999939,52.84999847,53.40000153,11174100,PYPL
12-06-2017,52.81000137,52.90000153,51.43000031,52.15999985,15765600,PYPL
13-06-2017,52.29000092,52.48500061,51.70000076,52.06000137,10411800,PYPL
14-06-2017,52,52.50500107,51.53499985,51.90000153,7132500,PYPL
15-06-2017,51.43999863,52.38000107,50.83000183,52.29000092,12401600,PYPL
16-06-2017,52.04000092,52.15999985,51.58000183,51.84000015,10931000,PYPL
19-06-2017,52.27999878,53,52.11000061,52.93000031,5643900,PYPL
20-06-2017,52.84000015,53.22999954,52.43000031,52.52000046,4578700,PYPL
21-06-2017,52.99000168,53.58000183,52.61000061,53.54000092,8016500,PYPL
22-06-2017,53.70999908,53.95100021,52.86000061,53.86999893,9673000,PYPL
23-06-2017,53.81999969,54.52999878,53.68999863,54.33000183,6257300,PYPL
26-06-2017,54.43999863,55.09999847,53.65000153,53.74000168,4890300,PYPL
27-06-2017,53.59999847,53.79000092,52.63999939,52.72999954,7706800,PYPL
28-06-2017,52.75,54.43999863,52.65000153,54.38999939,7934300,PYPL
29-06-2017,53.81000137,54.09999847,52.52000046,53.41999817,11616200,PYPL
30-06-2017,53.59999847,54.25,53.29000092,53.66999817,8235000,PYPL
03-07-2017,54.13999939,54.33000183,52.83000183,52.86999893,4831300,PYPL
05-07-2017,53,54.75,52.93999863,54.61000061,9800600,PYPL
06-07-2017,54.22000122,54.35100174,53.15000153,53.47000122,7447900,PYPL
07-07-2017,53.70000076,54.47999954,53.52000046,53.97000122,4948100,PYPL
10-07-2017,54.90999985,55.41999817,54.70000076,54.93999863,10469600,PYPL
11-07-2017,54.91999817,55.20000076,54.33000183,54.75999832,9011500,PYPL
12-07-2017,56.59999847,57.44499969,55.54999924,56.54999924,17490800,PYPL
13-07-2017,57.29999924,57.90999985,56.79999924,57.90000153,14795500,PYPL
14-07-2017,58.13999939,58.63000107,56.91500092,57.15999985,11777100,PYPL
17-07-2017,57.52999878,57.59999847,57.02000046,57.58000183,5803300,PYPL
18-07-2017,57.5,58.95999908,57.31000137,58.95999908,9477500,PYPL
19-07-2017,58.31000137,58.61999893,57.54999924,58.34999847,9706700,PYPL
20-07-2017,58.75,59.38000107,58.43000031,59.09000015,8057400,PYPL
21-07-2017,59,59.33000183,58.59000015,58.66999817,7545000,PYPL
24-07-2017,58.90000153,59.06999969,58.34000015,58.58000183,6429300,PYPL
25-07-2017,58.72999954,58.83000183,58.18999863,58.25999832,8514000,PYPL
26-07-2017,58.47999954,58.93999863,57.90000153,58.79000092,13615600,PYPL
27-07-2017,61,61.29999924,57.69200134,60.15000153,22713400,PYPL
28-07-2017,59.79999924,60.70999908,59.04000092,59.20000076,10800800,PYPL
31-07-2017,59.36999893,59.63999939,58.52000046,58.54999924,7400700,PYPL
01-08-2017,59,59.38999939,58.79000092,59.34000015,9079100,PYPL
02-08-2017,59.66999817,59.70999908,58.43999863,59.11999893,6517300,PYPL
03-08-2017,59.15999985,59.27999878,58.36000061,58.41999817,6260000,PYPL
04-08-2017,58.61999893,58.93000031,58.31999969,58.86000061,6174100,PYPL
07-08-2017,59.18000031,59.63999939,58.84000015,59.61999893,5887600,PYPL
08-08-2017,59.61000061,59.88000107,59.25,59.47999954,6001900,PYPL
09-08-2017,58.97000122,59.72999954,58.59000015,59.66999817,6023900,PYPL
10-08-2017,59.24000168,59.36999893,57.81000137,58.02000046,9571200,PYPL
11-08-2017,57.84999847,58.25,57.58000183,58.04000092,6961800,PYPL
14-08-2017,58.61000061,59.27600098,58.27099991,59.06000137,7561800,PYPL
15-08-2017,59.29999924,59.97999954,59.22999954,59.68999863,6483500,PYPL
16-08-2017,59.95000076,60.70000076,59.59999847,60.29000092,5747000,PYPL
17-08-2017,60.15000153,60.27999878,59.29000092,59.29000092,6744200,PYPL
18-08-2017,59.36000061,59.81999969,58.93999863,59.43999863,4653300,PYPL
21-08-2017,59.33000183,59.65000153,58.75500107,59.40000153,4243200,PYPL
22-08-2017,59.72000122,61,59.43999863,60.84000015,5835700,PYPL
23-08-2017,60.29999924,60.50999832,59.81999969,60.04999924,4532000,PYPL
24-08-2017,60.22000122,60.43000031,59.11000061,60,4045300,PYPL
25-08-2017,60.33000183,60.58000183,59.61000061,59.97000122,4087400,PYPL
28-08-2017,60.31000137,60.52999878,59.81000137,60.52999878,4660600,PYPL
29-08-2017,59.81999969,61.15999985,59.63000107,61.00999832,4359300,PYPL
30-08-2017,61.04999924,61.86000061,60.88999939,61.77000046,5696000,PYPL
31-08-2017,62,62.02899933,61.16999817,61.68000031,6145800,PYPL
01-09-2017,61.97999954,62.22999954,61.38299942,61.45999908,3440400,PYPL
05-09-2017,61.25999832,61.75,60.58000183,61.27000046,5501200,PYPL
06-09-2017,61.74000168,61.99000168,60.90000153,61.24000168,5350900,PYPL
07-09-2017,61.33000183,62.13000107,61.27999878,62,5022700,PYPL
08-09-2017,61.93999863,62,61.09999847,61.13000107,4942600,PYPL
11-09-2017,61.72999954,63.25999832,61.61999893,62.63999939,8266300,PYPL
12-09-2017,62.95000076,63.11999893,62.15000153,62.56000137,6276600,PYPL
13-09-2017,62.47000122,62.75,61.58000183,62.04000092,6380900,PYPL
14-09-2017,62.04000092,62.36999893,61.70999908,62.24000168,5697800,PYPL
15-09-2017,62.27000046,62.79999924,61.95999908,62.5,9940900,PYPL
18-09-2017,62.61999893,63.52999878,62.52000046,62.91999817,7688000,PYPL
19-09-2017,63.00999832,63.92499924,62.95999908,63.83000183,7774000,PYPL
20-09-2017,63.99000168,64.87000275,63.83000183,64.73999786,11903600,PYPL
21-09-2017,64.66999817,64.94999695,63.90499878,64.62999725,6727300,PYPL
22-09-2017,64.33000183,65.23999786,64.11000061,65.08000183,6743800,PYPL
25-09-2017,65,65,62.36500168,63.5,13156900,PYPL
26-09-2017,63.70999908,63.76200104,62.84000015,62.93999863,8551900,PYPL
27-09-2017,63.40999985,63.75,63.15999985,63.33000183,7380700,PYPL
28-09-2017,63.61999893,64.05500031,63.11000061,63.93000031,4148000,PYPL
29-09-2017,63.86000061,64.16999817,63.5,64.02999878,6891300,PYPL
02-10-2017,64.5,65.12000275,64.09999847,64.18000031,5163300,PYPL
03-10-2017,64.51000214,64.51000214,63.76100159,64.22000122,5633100,PYPL
04-10-2017,64.30000305,64.30000305,63.68999863,64.01000214,4438800,PYPL
05-10-2017,64.37999725,66,64.22000122,65.81999969,7445700,PYPL
06-10-2017,66,66.41000366,65.79000092,66.05000305,6122000,PYPL
09-10-2017,66.19999695,66.55000305,65.90000153,66.23000336,5517900,PYPL
10-10-2017,66.59999847,66.66999817,65.79000092,66.04000092,5831800,PYPL
11-10-2017,67.25,68.41999817,66.98000336,67.77999878,12005600,PYPL
12-10-2017,68.01999664,68.98000336,67.80500031,68.86000061,8888300,PYPL
13-10-2017,69.48999786,69.61000061,68,68.66000366,8640700,PYPL
16-10-2017,69.04000092,69.19999695,67.27999878,67.30999756,9581800,PYPL
17-10-2017,67.65000153,67.66999817,66.34999847,66.66999817,10844000,PYPL
18-10-2017,67.40000153,67.5,67,67.26000214,7994300,PYPL
19-10-2017,67.30000305,67.44999695,66.16000366,67.25,14546400,PYPL
20-10-2017,71.33000183,71.73000336,69.69000244,70.97000122,34282800,PYPL
23-10-2017,71.01999664,71.33000183,69.55000305,69.80000305,12232500,PYPL
24-10-2017,69.73000336,70.56500244,69.66999817,70.20999908,12280400,PYPL
25-10-2017,69.94000244,71.41999817,69.84999847,71.01999664,12755800,PYPL
26-10-2017,71.45999908,72.06999969,71.04000092,71.33999634,8015100,PYPL
27-10-2017,71.72000122,71.79000092,70.58000183,71.05999756,9256600,PYPL
30-10-2017,71.44999695,71.54000092,70.52999878,71.15000153,7216000,PYPL
31-10-2017,71.33999634,72.73999786,71.11000061,72.55999756,7555300,PYPL
01-11-2017,72.77999878,72.98999786,71.69000244,72.37999725,6655600,PYPL
02-11-2017,72.45999908,72.77600098,72.01000214,72.25,4535600,PYPL
03-11-2017,72.37000275,73.41000366,71.94000244,73.38999939,6726400,PYPL
06-11-2017,73.72000122,74.76000214,73.41999817,74.73999786,10156300,PYPL
07-11-2017,75.16999817,75.44999695,74.19000244,74.41000366,7026600,PYPL
08-11-2017,74,75,73.30999756,74.76999664,7593100,PYPL
09-11-2017,74.01999664,74.19999695,72.41000366,74.09999847,8875500,PYPL
10-11-2017,73.76999664,74.13999939,73.55999756,73.98999786,5714600,PYPL
13-11-2017,73.61000061,74.29000092,73.33999634,74.02999878,5843600,PYPL
14-11-2017,74.09999847,74.81999969,73.62000275,74.48999786,6281500,PYPL
15-11-2017,74.30000305,74.40000153,73.18499756,73.43000031,6232500,PYPL
16-11-2017,75.5,77.94000244,75.27999878,77.69999695,12856500,PYPL
17-11-2017,78.01000214,78.01000214,75.80000305,76.37999725,11886700,PYPL
20-11-2017,76.59999847,77.31999969,75.87999725,76.01000214,6841800,PYPL
21-11-2017,77.08999634,78.43000031,76.84999847,77.76999664,10603100,PYPL
22-11-2017,77.90000153,77.98999786,76.62000275,77.56999969,8073500,PYPL
24-11-2017,77.80999756,78.90000153,77.69999695,78.56999969,4306600,PYPL
27-11-2017,78.62999725,79.38500214,77.70999908,77.83999634,6780900,PYPL
28-11-2017,77.94999695,78.23000336,77.2440033,77.79000092,8741500,PYPL
29-11-2017,77.94999695,77.98000336,71.66999817,73.25,25202100,PYPL
30-11-2017,73.76999664,75.87000275,73.54000092,75.73000336,15962000,PYPL
01-12-2017,75.22000122,76.44000244,74.26000214,75.30000305,13387800,PYPL
04-12-2017,75.58999634,75.7440033,68.61000061,70.97000122,26283600,PYPL
05-12-2017,69.80999756,72.75,69.61000061,71.19999695,16634000,PYPL
06-12-2017,70.88999939,73.19999695,70.83000183,73.13999939,9331400,PYPL
07-12-2017,73.25,74.06900024,73.25,73.69000244,7937700,PYPL
08-12-2017,74.70999908,74.70999908,72.59999847,72.91000366,8350400,PYPL
11-12-2017,72.95999908,73.68000031,72.55999756,73.29000092,6421900,PYPL
12-12-2017,73.44999695,74.30999756,73,73.62000275,6573500,PYPL
13-12-2017,74.08000183,75.41999817,73.76999664,74.08999634,7196400,PYPL
14-12-2017,74.5,75.52999878,74.19999695,74.26000214,7519600,PYPL
15-12-2017,74.81999969,75.87000275,73.51000214,75.65000153,12543900,PYPL
18-12-2017,76.30000305,76.34999847,75.19999695,75.31999969,8361100,PYPL
19-12-2017,75.38999939,75.38999939,73.91000366,74.5,7753100,PYPL
20-12-2017,74.63999939,74.90000153,73.76000214,74,6121300,PYPL
21-12-2017,74.19000244,74.47000122,73.80000305,74.01999664,4763900,PYPL
22-12-2017,73.80000305,74.04000092,72.90000153,73.88999939,3895000,PYPL
26-12-2017,73.29000092,74.33999634,72.62999725,74.26999664,4919100,PYPL
27-12-2017,74.25,74.93000031,74,74.58999634,4461500,PYPL
28-12-2017,74.95999908,75,73.86000061,74.16999817,3810200,PYPL
29-12-2017,73.91999817,74.52999878,73.58000183,73.62000275,4496600,PYPL
02-01-2018,74.23500061,74.5,73.43000031,73.83999634,7296500,PYPL
03-01-2018,74.30000305,76.84999847,74.05000305,76.75,9945400,PYPL
04-01-2018,77.33000183,77.92900085,76.26000214,76.73000336,8650000,PYPL
05-01-2018,77.11000061,78.93000031,77.01000214,78.69999695,11822100,PYPL
08-01-2018,78.69999695,79.18000031,77.77300262,79.05000305,7963600,PYPL
09-01-2018,80.09999847,80.38999939,78.51999664,79.19000244,9620400,PYPL
10-01-2018,78.5,79.48500061,77.69999695,79.37000275,6248600,PYPL
11-01-2018,79.44999695,79.87000275,78.91000366,79.75,6267500,PYPL
12-01-2018,80,80.76999664,79.66000366,80.54000092,6891100,PYPL
16-01-2018,80.94999695,81.80000305,79.94000244,80.41999817,9596600,PYPL
17-01-2018,80.40000153,82.61000061,79.95999908,82.47000122,7146900,PYPL
18-01-2018,82.43000031,83.44000244,81.61000061,82.94000244,7395100,PYPL
19-01-2018,83.23000336,84.19000244,83.12799835,83.83999634,8783500,PYPL
22-01-2018,84,84.20999908,83.22000122,83.98000336,7560500,PYPL
23-01-2018,84.12000275,84.55000305,83.44999695,84.20999908,9736400,PYPL
24-01-2018,84.51999664,85.29000092,82.70999908,83.70999908,8735700,PYPL
25-01-2018,84,85.26999664,83.70999908,84.33999634,7268300,PYPL
26-01-2018,84.45999908,85.48999786,84.04000092,85.44999695,7840300,PYPL
29-01-2018,85.19999695,85.34999847,83.62000275,84.30999756,8198900,PYPL
30-01-2018,83,84.16999817,82,83.77999878,7864500,PYPL
31-01-2018,84.18000031,86.31999969,84.16000366,85.31999969,15221400,PYPL
01-02-2018,79.94999695,80.94999695,76.69999695,78.40000153,44271600,PYPL
02-02-2018,78.09999847,79.62000275,76.27999878,76.56999969,21979800,PYPL
05-02-2018,75.94999695,78.98000336,74.68000031,74.70500183,18810600,PYPL
06-02-2018,72.62999725,76.51499939,72.25,75.68000031,19739600,PYPL
07-02-2018,75.34999847,77.58000183,74.94000244,75.58999634,11988000,PYPL
08-02-2018,75.62999725,75.91000366,72.26999664,72.31999969,13665400,PYPL
09-02-2018,73.13999939,75.26999664,71.62999725,74.75,14339400,PYPL
12-02-2018,75.48999786,76.27999878,74.85199738,75.27999878,10419600,PYPL
13-02-2018,74.80999756,75.59999847,74.55000305,74.97000122,7743600,PYPL
14-02-2018,74.18000031,77.36000061,74.12999725,77.26999664,8955800,PYPL
15-02-2018,78.01000214,78.30000305,76.58000183,78.29499817,9311000,PYPL
16-02-2018,78.19999695,78.75,77.52999878,78.37000275,9740300,PYPL
20-02-2018,77.69999695,78.54000092,76.66000366,77.05999756,6875400,PYPL
21-02-2018,77.19999695,78.4960022,76.46499634,76.51000214,8260400,PYPL
22-02-2018,76.80000305,78.37000275,76.76999664,77.69999695,6632300,PYPL
23-02-2018,78.26000214,79.69999695,77.39099884,79.69000244,7520700,PYPL
26-02-2018,80,80.05000305,78.98000336,79.34999847,7130700,PYPL
27-02-2018,79.11000061,79.92900085,78.61000061,79.45999908,8862000,PYPL
28-02-2018,79.90000153,82.16999817,79.38999939,79.41000366,10799500,PYPL
01-03-2018,79.59999847,80.44000244,77.87999725,78.63999939,8443300,PYPL
02-03-2018,77.51999664,79.11000061,76.93000031,78.87000275,9426200,PYPL
05-03-2018,78.06999969,79.41999817,77.08999634,79.06999969,6653000,PYPL
06-03-2018,79.33000183,79.94999695,78.84999847,79.23000336,7477800,PYPL
07-03-2018,78.65000153,79.55500031,78.01000214,79.51999664,5546700,PYPL
08-03-2018,79.84999847,80.48999786,79.52999878,79.87000275,6878600,PYPL
09-03-2018,80.26000214,80.84999847,80.11000061,80.70999908,7667600,PYPL
12-03-2018,80.75,81.16999817,80.34999847,80.59999847,6607600,PYPL
13-03-2018,80.69000244,80.98999786,79.26999664,80.19999695,6414700,PYPL
14-03-2018,80.73999786,83.5,80.63999939,83.30999756,14281100,PYPL
15-03-2018,83.75,83.98999786,81.56999969,82.56999969,9082000,PYPL
16-03-2018,82.80000305,83.23000336,81.26999664,82.16000366,8356200,PYPL
19-03-2018,80.88999939,81.44000244,79.11000061,80.30000305,9028900,PYPL
20-03-2018,80.18000031,81.19000244,80.05400085,80.86000061,7388100,PYPL
21-03-2018,80.94000244,82.34999847,80.51000214,81.04000092,6757200,PYPL
22-03-2018,79.80999756,80.12000275,78.45999908,78.55999756,9608400,PYPL
23-03-2018,78.5,78.97000122,76.34999847,76.44000244,9569100,PYPL
26-03-2018,77.98000336,79.16999817,77.02999878,78.94999695,8682600,PYPL
27-03-2018,79.58999634,79.90000153,75.65000153,76.30999756,7980300,PYPL
28-03-2018,75.69999695,76.75,74.73999786,75.05999756,14370300,PYPL
29-03-2018,75.30999756,77.19999695,74.55000305,75.87000275,11064300,PYPL
02-04-2018,75.23000336,76.30000305,74.01000214,75,11417700,PYPL
03-04-2018,75.27999878,75.41000366,73.34999847,74.55999756,8886000,PYPL
04-04-2018,73,75.05999756,72.51999664,74.77999878,8230800,PYPL
05-04-2018,75.58999634,77.81999969,75.48000336,76.94999695,10015700,PYPL
06-04-2018,75.51999664,76.40000153,73.69999695,73.86000061,8179100,PYPL
09-04-2018,74.59999847,76.87999725,74.59999847,75.19000244,7328400,PYPL
10-04-2018,76.51000214,77.30999756,75.80000305,76.79000092,5882500,PYPL
11-04-2018,76.19999695,77.40000153,76.08000183,76.5,4581000,PYPL
12-04-2018,76.80000305,77.98999786,76.61000061,77.45999908,5034800,PYPL
13-04-2018,78,78.62999725,76.83000183,77.26999664,5909900,PYPL
16-04-2018,77.87999725,78.5,77.19000244,77.80000305,5101400,PYPL
17-04-2018,78.55000305,80.43000031,78.5,80.02999878,7135700,PYPL
18-04-2018,80.09999847,80.88999939,79.31999969,80.33999634,5943700,PYPL
19-04-2018,80.19999695,80.38999939,79.19000244,79.68000031,7122700,PYPL
20-04-2018,79.22000122,79.87000275,78.30000305,78.73000336,6265300,PYPL
23-04-2018,78.86000061,79.44999695,77.98999786,78.20999908,4038500,PYPL
24-04-2018,78.90000153,79.40000153,75.08000183,75.27999878,9186600,PYPL
25-04-2018,75.38999939,75.57499695,73.69999695,74,10940300,PYPL
26-04-2018,76.31999969,77.62000275,75.48999786,76.02999878,13625300,PYPL
27-04-2018,76.20999908,76.38999939,73.63500214,74.12999725,9794300,PYPL
30-04-2018,74,75.01899719,73.69000244,74.61000061,9444400,PYPL
01-05-2018,74.15000153,74.98999786,73.59999847,74.80999756,5660200,PYPL
02-05-2018,75,75.70999908,71.20999908,71.73000336,17710700,PYPL
03-05-2018,71.30000305,73.76999664,70.22000122,73.44999695,17310700,PYPL
04-05-2018,73.19000244,74.44000244,72.23000336,73.98999786,7470800,PYPL
07-05-2018,74.22000122,75.12000275,74.09999847,74.66999817,7583700,PYPL
08-05-2018,74.62000275,75.94000244,74.44000244,75.72000122,6267200,PYPL
09-05-2018,76.08000183,77.05000305,75.45999908,77.01000214,6230500,PYPL
10-05-2018,77.38999939,79.25499725,77.25,79.19000244,11541400,PYPL
11-05-2018,79.25,79.38999939,78.08000183,79.19999695,9871300,PYPL
14-05-2018,79.13999939,79.65000153,78.44000244,78.80999756,5821200,PYPL
15-05-2018,77.84999847,78.19999695,76.93000031,77.79000092,6173500,PYPL
16-05-2018,77.5,78.54000092,77.27999878,77.81999969,5350200,PYPL
17-05-2018,77.62999725,81.16000366,77.58999634,79.19000244,8329500,PYPL
18-05-2018,79.90000153,81.94000244,79.82499695,80.79000092,14626900,PYPL
21-05-2018,81.61000061,82.31999969,80.37000275,81.25,7882100,PYPL
22-05-2018,81.38999939,81.61000061,80.27999878,80.62000275,5188300,PYPL
23-05-2018,79.66000366,81.12000275,79.40499878,81.08000183,5059800,PYPL
24-05-2018,80.91000366,83.05999756,79.66000366,81.55000305,11696800,PYPL
25-05-2018,82.65000153,82.72000122,80.48999786,80.95999908,9471300,PYPL
29-05-2018,80.70999908,81.33999634,80.19999695,80.73000336,6924200,PYPL
30-05-2018,81.16100311,82.05999756,80.90000153,81.59999847,5516200,PYPL
31-05-2018,81.80999756,82.83000183,81.55000305,82.06999969,8250100,PYPL
01-06-2018,82.55000305,83.45999908,81.84999847,83.25,7092100,PYPL
